review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
1649,9,mistang,2019-08-07 00:00:00.000,80.0,ltbx,"Definitely still prefer JaDine, and definitely won't be voluntarily watching out for whatever she does next, but she has one less hater in me",positive,0.9902066588401794,0.009779412299394608,1.3931554349255748e-05,0.9902066588401794,positive,80.0
1650,1,rodj,2019-08-07 00:00:00.000,70.0,ltbx,Isa si Kathryn sa rason kung bakit ang kinabukasan ng pelikulang Pilipino ay maliwanag,negative,0.6463059782981873,0.6463059782981873,4.0606999391457066e-05,0.3536534607410431,negative,70.0
1651,1,indiosama,2019-08-08 00:00:00.000,70.0,ltbx,"ANG CHOICE AY PARA SA MGA MAY KAYA YES JOY TAX THE RICH OKAY you cannot say the poor are lazy that's why they stay poor okaythe system is riggedthis movie is not a love storydo not expect romanceorganize your family your friends your neighborsHELLO, BOURGEOISIE, GOODBYE",positive,0.983405590057373,0.016585128381848335,9.20651109481696e-06,0.983405590057373,positive,70.0
1652,1,aleccheng,2019-08-08 00:00:00.000,80.0,ltbx,Nakakaasar si Ethan,negative,0.5015161633491516,0.5015161633491516,4.210015686112456e-05,0.49844178557395935,negative,80.0
1652,2,aleccheng,2019-08-08 00:00:00.000,80.0,ltbx,Di naman ako naiyak,negative,0.8780444860458374,0.8780444860458374,4.3674772314261645e-05,0.12191183865070343,negative,80.0
1652,3,aleccheng,2019-08-08 00:00:00.000,80.0,ltbx,Nice ending,positive,0.9885244965553284,0.011459711007773876,1.5831918062758632e-05,0.9885244965553284,positive,80.0
1653,1,xychrome,2019-08-01 00:00:00.000,80.0,ltbx,"Refreshingly charming, Hello, Love, Goodbye offers a little something new",positive,0.9973063468933105,0.002660845872014761,3.2871303119463846e-05,0.9973063468933105,positive,80.0
1653,2,xychrome,2019-08-01 00:00:00.000,80.0,ltbx,It is hard to come up with a good romantic drama for a new love-team but Cathy Garcia Molina didn't seem to have a problem creating a new tandem Philippine movie goers would root for,positive,0.9924992918968201,0.007487463299185038,1.3246401977085043e-05,0.9924992918968201,positive,80.0
1653,3,xychrome,2019-08-01 00:00:00.000,80.0,ltbx,"Set in Hong Kong, Domestic Helper Joy played by Kathryn Bernardo works her way to get a visa to leave Hong Kong for good by taking multiple jobs just to get by",positive,0.8434444069862366,0.1565016210079193,5.394934487412684e-05,0.8434444069862366,positive,80.0
1653,4,xychrome,2019-08-01 00:00:00.000,80.0,ltbx,She meets a charmingly cute bartender Ethan played by Alden Richards during the first night at her new job and the two manage to become friends and obviously boyfriend and girlfriend,positive,0.9950732588768005,0.00490589952096343,2.085019150399603e-05,0.9950732588768005,positive,80.0
1653,5,xychrome,2019-08-01 00:00:00.000,80.0,ltbx,"Although it still had the usual formula, the chemistry Kathryn and Alden shared on screen was worth the watch and is a reason to give this movie a chance",positive,0.9958502054214478,0.004133319016546011,1.648354736971669e-05,0.9958502054214478,positive,80.0
1654,1,kimiekaze,2019-08-02 00:00:00.000,90.0,ltbx,“I’ll take whatever you can give,positive,0.991333544254303,0.00865249428898096,1.3983662029204424e-05,0.991333544254303,positive,90.0
1654,2,kimiekaze,2019-08-02 00:00:00.000,90.0,ltbx,”And maybe we should only give whatever we can spare to give and that should be enough,positive,0.9098544716835022,0.09012212604284286,2.345625398447737e-05,0.9098544716835022,positive,90.0
1655,1,fffillyy,2019-08-08 00:00:00.000,10.0,ltbx,I travelled all the way to Liverpool expecting to watch a decent film,positive,0.8897058963775635,0.11026597768068314,2.8121656214352697e-05,0.8897058963775635,positive,10.0
1655,2,fffillyy,2019-08-08 00:00:00.000,10.0,ltbx,This film was only showing at Liverpool in NSW,negative,0.852366030216217,0.852366030216217,6.377523823175579e-05,0.1475701928138733,negative,10.0
1655,3,fffillyy,2019-08-08 00:00:00.000,10.0,ltbx,That was a big mistake of mine cos this is the worst movie that I have ever watched in my life,negative,0.9457283020019531,0.9457283020019531,5.507998866960406e-05,0.05421660840511322,negative,10.0
1656,1,rgzaragoza,2019-08-08 00:00:00.000,70.0,ltbx,I loved how the story went,positive,0.9968422651290894,0.003130525816231966,2.7190777473151684e-05,0.9968422651290894,positive,70.0
1656,2,rgzaragoza,2019-08-08 00:00:00.000,70.0,ltbx,"Kathryn’s eyes just pierce through you, another stellar performance from her",positive,0.9963997602462769,0.0035721648018807173,2.8072758141206577e-05,0.9963997602462769,positive,70.0
1656,3,rgzaragoza,2019-08-08 00:00:00.000,70.0,ltbx,"But the movie felt like Moira’s just there, around the corner waiting to sing for that specific scene  Was about to cry but then Moira happened, so I just sang along",positive,0.9598544836044312,0.04011460766196251,3.087691584369168e-05,0.9598544836044312,positive,70.0
1656,4,rgzaragoza,2019-08-08 00:00:00.000,70.0,ltbx,Musical scoring is much better than playing a song,positive,0.9066911935806274,0.09326979517936707,3.8999791286187246e-05,0.9066911935806274,positive,70.0
1657,1,jaynormouskid,2019-08-08 00:00:00.000,70.0,ltbx,Wheeeeen you gowould you even turn to sayI don’t love uLike i didYesterde-ayyy,negative,0.9257356524467468,0.9257356524467468,3.480399027466774e-05,0.0742296352982521,negative,70.0
1658,1,queensane,2019-08-06 00:00:00.000,80.0,ltbx,I decided to watch this because of the chemistry I saw between the two main characters during their promo interviews,positive,0.9912925362586975,0.008690533228218555,1.6862779375514947e-05,0.9912925362586975,positive,80.0
1658,2,queensane,2019-08-06 00:00:00.000,80.0,ltbx,I just also kinda felt like it's something different,positive,0.6837714910507202,0.3161356747150421,9.285545093007386e-05,0.6837714910507202,positive,80.0
1659,1,issamartin,2019-08-08 00:00:00.000,60.0,ltbx,I wish our films weren’t afraid of showing the story through actions and didn’t dwell much on dialogues,positive,0.8858416080474854,0.11408915370702744,6.929232768015936e-05,0.8858416080474854,positive,60.0
1660,1,ruthercabral,2019-08-08 00:00:00.000,80.0,ltbx,sinong humagulgol sa sinehan,negative,0.8008107542991638,0.8008107542991638,3.570833723642863e-05,0.1991535723209381,negative,80.0
1660,2,ruthercabral,2019-08-08 00:00:00.000,80.0,ltbx,(hint: eh di ako,negative,0.8913733959197998,0.8913733959197998,3.4444248740328476e-05,0.10859217494726181,negative,80.0
1661,1,kuristeenuh,2019-08-08 00:00:00.000,60.0,ltbx,"Wouldn’t miss anything if you don’t watch it, wouldn’t hurt if you do",positive,0.9702447652816772,0.029736582189798355,1.8649227058631368e-05,0.9702447652816772,positive,60.0
1661,2,kuristeenuh,2019-08-08 00:00:00.000,60.0,ltbx,Favorite Actor in a Supporting Role of all time: Joross Gamboa,positive,0.9736115336418152,0.026367785409092903,2.063262218143791e-05,0.9736115336418152,positive,60.0
1662,1,clararoxas,2019-08-08 00:00:00.000,50.0,ltbx,"Grounded on the very palpable millennial tension of having to choose between love and ambition, between staying safe or going beyond what you’re used to",positive,0.9170418381690979,0.08291944116353989,3.8720718293916434e-05,0.9170418381690979,positive,50.0
1662,2,clararoxas,2019-08-08 00:00:00.000,50.0,ltbx,"But the film is too self-aware, relying too much on its tension points to hold up a flimsy love story between two people whose reasons for loving each other, you don’t even get",negative,0.8972234129905701,0.8972234129905701,7.322135206777602e-05,0.10270336270332336,negative,50.0
1663,1,theamoureuse,2019-08-03 00:00:00.000,70.0,ltbx,"Wrongly marketed as a romantic comedy when it had so much to say about family, self-worth, and OFW/caregiver culture",negative,0.7823145389556885,0.7823145389556885,4.156144132139161e-05,0.2176438271999359,negative,70.0
1663,2,theamoureuse,2019-08-03 00:00:00.000,70.0,ltbx,The opening sequence was gorgeously shot and surprisingly heavy,positive,0.8499521017074585,0.1499653160572052,8.262802293756977e-05,0.8499521017074585,positive,70.0
1663,3,theamoureuse,2019-08-03 00:00:00.000,70.0,ltbx,It was also very refreshing to see Kathryn play a character so down to earth,positive,0.9873192310333252,0.012659655883908272,2.1091740563861094e-05,0.9873192310333252,positive,70.0
1664,1,ccsediaren,2019-08-08 00:00:00.000,80.0,ltbx,"Hello, Love, Goodbye is a classic in the making - the perfect blend of the familiar Pinoy RomCom formula and its modern evolution",positive,0.9949797987937927,0.005000301171094179,1.98678517335793e-05,0.9949797987937927,positive,80.0
1664,2,ccsediaren,2019-08-08 00:00:00.000,80.0,ltbx,"It provides an unfiltered and modern OFW story that transcends the glitz and glamour of being in a foreign country, tied together with a love story that could be all too familiar for millennials who are trying to find their place in the world",positive,0.9970447421073914,0.0029249924700707197,3.025298792636022e-05,0.9970447421073914,positive,80.0
1664,3,ccsediaren,2019-08-08 00:00:00.000,80.0,ltbx,"It’s the best work yet coming from both Kathryn Bernardo and Alden Richards, as well as from directing and writing duo Cathy Garcia-Molina and Carmi G",positive,0.9972538352012634,0.0027129699010401964,3.313805063953623e-05,0.9972538352012634,positive,80.0
1665,1,krystagirl,2019-08-09 00:00:00.000,20.0,ltbx,ah yes the classic HARRASSING a girl until she falls in love methodby far the best scene throughout the whole thing was the competition that happened out of nowhere so the writers could introduce the love interest's successful ex - the comedy,positive,0.9885112047195435,0.011477801017463207,1.1010862181137782e-05,0.9885112047195435,positive,20.0
1665,2,krystagirl,2019-08-09 00:00:00.000,20.0,ltbx,the underlying drama,negative,0.5527540445327759,0.5527540445327759,5.411531310528517e-05,0.44719189405441284,negative,20.0
1665,3,krystagirl,2019-08-09 00:00:00.000,20.0,ltbx,WHERE is it in the rest of the movie,negative,0.9449496269226074,0.9449496269226074,4.790953971678391e-05,0.055002517998218536,negative,20.0
1666,1,sugarmaine,2019-08-10 00:00:00.000,40.0,ltbx,"It was ok, i guess",positive,0.9710943102836609,0.028885893523693085,1.9745692043215968e-05,0.9710943102836609,positive,40.0
1666,2,sugarmaine,2019-08-10 00:00:00.000,40.0,ltbx,Nasobrahan lang talaga sa dialogue,negative,0.7925333976745605,0.7925333976745605,2.661848338902928e-05,0.20743998885154724,negative,40.0
1666,3,sugarmaine,2019-08-10 00:00:00.000,40.0,ltbx,Film is a visual medium,positive,0.5801531076431274,0.4196228086948395,0.00022416787396650761,0.5801531076431274,positive,40.0
1666,4,sugarmaine,2019-08-10 00:00:00.000,40.0,ltbx,You’re supposed to show NOT tell,negative,0.778171718120575,0.778171718120575,5.998227061354555e-05,0.22176828980445862,negative,40.0
1666,5,sugarmaine,2019-08-10 00:00:00.000,40.0,ltbx,It felt like I was watching a play because the actors were feeding the audience with so many lines,positive,0.9612276554107666,0.038729701191186905,4.2570827645249665e-05,0.9612276554107666,positive,40.0
1666,6,sugarmaine,2019-08-10 00:00:00.000,40.0,ltbx,AAAAND ang galing ni Kathryn and Alden,positive,0.9953408241271973,0.004644913598895073,1.4203548744262662e-05,0.9953408241271973,positive,40.0
1667,1,miloukine,2019-08-10 00:00:00.000,80.0,ltbx,Ang pagmamahal ba pinapakita lang sa sakripisyo,negative,0.8551077842712402,0.8551077842712402,2.7082656743004918e-05,0.14486509561538696,negative,80.0
1667,2,miloukine,2019-08-10 00:00:00.000,80.0,ltbx,"A strong, realistic romance that shows us the lengths people go for each other",positive,0.986772358417511,0.01321280375123024,1.4788130101806019e-05,0.986772358417511,positive,80.0
1668,1,paojulian,2019-08-10 00:00:00.000,80.0,ltbx,a) Plot/Story - b) Characters - c) Screenplayd) Cinematography - e) Genre/Theme -,negative,0.6821416616439819,0.6821416616439819,4.950404763803817e-05,0.31780877709388733,negative,80.0
1669,1,nikekay,2019-08-03 00:00:00.000,80.0,ltbx,"I feel you, Joy",positive,0.99437415599823,0.005604148376733065,2.1658863261109218e-05,0.99437415599823,positive,80.0
1669,2,nikekay,2019-08-03 00:00:00.000,80.0,ltbx,I really do,positive,0.985584020614624,0.01434918399900198,6.688934081466869e-05,0.985584020614624,positive,80.0
1670,2,mateofonso,2019-08-10 00:00:00.000,80.0,ltbx,A Filipino movie that’s not corny and cliche,positive,0.7957494258880615,0.20418164134025574,6.898145511513576e-05,0.7957494258880615,positive,80.0
1670,3,mateofonso,2019-08-10 00:00:00.000,80.0,ltbx,It showed real life struggles of overseas workers who are far away from their family,positive,0.768829345703125,0.231124147772789,4.6424942411249503e-05,0.768829345703125,positive,80.0
1670,4,mateofonso,2019-08-10 00:00:00.000,80.0,ltbx,I loved the ending and how bitter sweet it was,positive,0.9959030747413635,0.004077759571373463,1.9182503820047714e-05,0.9959030747413635,positive,80.0
1670,5,mateofonso,2019-08-10 00:00:00.000,80.0,ltbx,It could’ve been more daring though,positive,0.8181669116020203,0.1817806363105774,5.2504783525364473e-05,0.8181669116020203,positive,80.0
1670,6,mateofonso,2019-08-10 00:00:00.000,80.0,ltbx,The cinematography was also nice,positive,0.9919800758361816,0.008005155250430107,1.4745253793080337e-05,0.9919800758361816,positive,80.0
1670,7,mateofonso,2019-08-10 00:00:00.000,80.0,ltbx,I think Hong Kong as the location helped bring the movie to another level,positive,0.9674577116966248,0.0325261652469635,1.6152625903487206e-05,0.9674577116966248,positive,80.0
1671,1,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,"Grabe, Kathryn",positive,0.8083271980285645,0.1916351467370987,3.763866698136553e-05,0.8083271980285645,positive,80.0
1671,2,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,Ang galing,positive,0.9870204925537109,0.012969182804226875,1.0406452929601073e-05,0.9870204925537109,positive,80.0
1671,3,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,"Also, grabe yung character",positive,0.6079117059707642,0.3920372724533081,5.1099694246659055e-05,0.6079117059707642,positive,80.0
1671,5,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,"And grabe, sobrang nag-complement ung character at acting ni Alden",positive,0.8798352479934692,0.12014536559581757,1.9413777408772148e-05,0.8798352479934692,positive,80.0
1671,6,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,May espasyo for both characters to grow and realize their own stories,positive,0.9770908355712891,0.022897865623235703,1.1354103662597481e-05,0.9770908355712891,positive,80.0
1671,7,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,Ang galing,positive,0.9870204925537109,0.012969182804226875,1.0406452929601073e-05,0.9870204925537109,positive,80.0
1671,8,mywrldsbl,2019-08-11 00:00:00.000,80.0,ltbx,Isa itong update sa Filipino romance movie formula na kailangang-kailangan natin,positive,0.559578001499176,0.4403885304927826,3.3508636988699436e-05,0.559578001499176,positive,80.0
1672,1,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,"""Loving is hard, it don't always workYou just try your best not to get hurt",positive,0.9529011249542236,0.04708763584494591,1.1198057109140791e-05,0.9529011249542236,positive,
1672,2,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,"""-Sasha Sloan, Older I'm dumb and ignorant, and thus, I have little ability to judge the politics of this",positive,0.8230669498443604,0.17690160870552063,3.14293138217181e-05,0.8230669498443604,positive,
1672,3,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,Is this an accurate portrayal of the hardships and dilemmas faced by Overseas Filipino Workers,negative,0.7350066900253296,0.7350066900253296,5.115035310154781e-05,0.2649421691894531,negative,
1672,4,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,"Maybe, maybe not",positive,0.7095330357551575,0.2903500497341156,0.0001169579045381397,0.7095330357551575,positive,
1672,5,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,"At its core, this is a love story",positive,0.9755206108093262,0.024460168555378914,1.918665657285601e-05,0.9755206108093262,positive,
1672,6,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,That is its main goal,positive,0.8218037486076355,0.17814752459526062,4.870093835052103e-05,0.8218037486076355,positive,
1672,7,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,"On that front, it's very successful",positive,0.9941307902336121,0.005822727922350168,4.647937748814002e-05,0.9941307902336121,positive,
1672,8,thomaswishloff,2019-08-10 00:00:00.000,,ltbx,There's a sort of bittersweet melancholy the tale…,positive,0.9098612666130066,0.09011045843362808,2.8265862056287006e-05,0.9098612666130066,positive,
1673,1,helterskelter,2019-08-10 00:00:00.000,70.0,ltbx,"""Kung mahal mo ako bakit mo ako pinapipili",negative,0.8860412836074829,0.8860412836074829,2.8267959351069294e-05,0.11393047869205475,negative,70.0
1673,2,helterskelter,2019-08-10 00:00:00.000,70.0,ltbx,"Kung mahal mo ako, ako ang piliin mo",positive,0.6635879874229431,0.3363797962665558,3.229138019378297e-05,0.6635879874229431,positive,70.0
1674,1,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,extra half a star because kathryn’s scenes reminded me of my mom and dad — always saying yes to my wants and needs when i know damn well earning money in the us is not easy :(things i liked:1,positive,0.9842744469642639,0.015717076137661934,8.392581548832823e-06,0.9842744469642639,positive,70.0
1674,2,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,showed the struggle of ofws in hongkong,positive,0.8649111390113831,0.13506834208965302,2.053709249594249e-05,0.8649111390113831,positive,70.0
1674,3,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,it was honest,positive,0.916849672794342,0.08312944322824478,2.082318860630039e-05,0.916849672794342,positive,70.0
1674,5,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,true to life,positive,0.9521465301513672,0.04783756285905838,1.592374246683903e-05,0.9521465301513672,positive,70.0
1674,7,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,"joy and ethan’s family stories deserve their own movies (i wish they were explored more, especially on joy’s story",positive,0.995341420173645,0.004647998139262199,1.0588266377453692e-05,0.995341420173645,positive,70.0
1674,9,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,"loved the comedy — the beauty pageant was the highlight (except the fatshaming part, meh filipino humor) i loved how we could the smiles of the ofw extras from the beauty pageant scene :(( maymay was amazing in that scene too jdjdks4",positive,0.9980224370956421,0.0019384853076189756,3.909415318048559e-05,0.9980224370956421,positive,70.0
1674,10,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,fresh loveteam,positive,0.9802942276000977,0.019696718081831932,9.154698091151658e-06,0.9802942276000977,positive,70.0
1674,11,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,we’re tired of the same faces,negative,0.774732768535614,0.774732768535614,0.0001094889739761129,0.22515767812728882,negative,70.0
1674,12,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,things i did not like:1,negative,0.9098696708679199,0.9098696708679199,3.589276093407534e-05,0.09009446948766708,negative,70.0
1674,13,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,did not understand why they kept on speaking english,negative,0.9417756795883179,0.9417756795883179,5.876890281797387e-05,0.058165647089481354,negative,70.0
1674,14,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,mas tagos sana yung lines if they were on tagalog,negative,0.7365065813064575,0.7365065813064575,3.6233574064681306e-05,0.26345720887184143,negative,70.0
1674,15,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,i think cgm tried to make the lines come off as iconic as her previous ones,positive,0.9047088623046875,0.09525740146636963,3.377288521733135e-05,0.9047088623046875,positive,70.0
1674,16,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,it sounded off,negative,0.9549129009246826,0.9549129009246826,0.00015576287114527076,0.044931426644325256,negative,70.0
1674,17,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,it did not sound natural2,negative,0.9600392580032349,0.9600392580032349,8.167343185050413e-05,0.03987903892993927,negative,70.0
1674,18,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,the bgm,positive,0.8389327526092529,0.1610291451215744,3.8075653719715774e-05,0.8389327526092529,positive,70.0
1674,19,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,getting played repeatedly,positive,0.8644508123397827,0.13544537127017975,0.00010392469994258136,0.8644508123397827,positive,70.0
1674,21,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,did not appreciate some shots — there was this one scene where it was too zoomed in to their faces,negative,0.9173405766487122,0.9173405766487122,4.9270514864474535e-05,0.0826101079583168,negative,70.0
1674,23,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,"how ethan treated joy at the start of the film,,, making fun of her and acting like a cop when she was most vulnerable and scared",positive,0.9675947427749634,0.032393768429756165,1.1479589375085197e-05,0.9675947427749634,positive,70.0
1674,25,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,it was a bit predictable :( why are filipino romance films always like thisanyway,negative,0.7290943264961243,0.7290943264961243,2.2350073777488433e-05,0.27088332176208496,negative,70.0
1674,26,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,it was not bad,positive,0.838969886302948,0.16099520027637482,3.493333133519627e-05,0.838969886302948,positive,70.0
1674,27,guiannee,2019-08-11 00:00:00.000,70.0,ltbx,i enjoyed the film and i think i actually like it since i was able relate in some aspects of the film (not the romance part for sure),positive,0.9978985786437988,0.0020596079993993044,4.177674782113172e-05,0.9978985786437988,positive,70.0
1675,1,drschu,2019-08-11 00:00:00.000,40.0,ltbx,"Joy, dahil diyan hindi ka muna papasok sa iskul",positive,0.6816902756690979,0.3182829022407532,2.685704021132551e-05,0.6816902756690979,positive,40.0
1676,1,personaishopper,2019-08-11 00:00:00.000,90.0,ltbx,ugh my heart,negative,0.910789966583252,0.910789966583252,3.733214543899521e-05,0.0891726166009903,negative,90.0
1677,1,etyines,2019-08-11 00:00:00.000,80.0,ltbx,matureeeeeee kathryn as fuck BUT ALSO WOW POVERTY SUCKS,negative,0.5305402874946594,0.5305402874946594,3.9475122321164235e-05,0.46942025423049927,negative,80.0
1678,1,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,saw this latest star cinema drama and i wish i could say i loved it,positive,0.9966514706611633,0.003325800644233823,2.2639571398030967e-05,0.9966514706611633,positive,60.0
1678,2,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,"true, it’s a marked improvement from the typical rom-coms the studio is famous for but still, despite its spotlight on a subculture of filipino expatriates living as quasi-citizens/residents of hongkong, it is still saddled by the usual storytelling cliches and harrowing contrivances that makes the film less involving and feels a tad bit manufactured",positive,0.7207289934158325,0.27922868728637695,4.2267121898476034e-05,0.7207289934158325,positive,60.0
1678,3,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,the movie tells the story of ethan and joy who meets in hongkong at a wrong time in their lives — she is trying to get away from hongkong and live her dream in canada while he is trying to reestablish his roots and his relationship with his family in the island after a failed relationship in the US,positive,0.9858026504516602,0.01418896485120058,8.326720490003936e-06,0.9858026504516602,positive,60.0
1678,4,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,it’s a good setup but it was not unfortunately sustained when the narrative decided to give more time on cutesy scenes featuring the usual go-to “best friends” that may be permanently engraved at every screenplay that’s greenlit by star cinema bosses,positive,0.9813864827156067,0.018597742542624474,1.5844287190702744e-05,0.9813864827156067,positive,60.0
1678,5,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,"and i observed one very sad thing about the movie: i understand that the intention is good but this movie seems to be telling us that families, at least in the vision of the filmmakers, are the modern-day representation of “talangka filipino mentality” — in this movie, they seem to get, however unintended, in the way of the dreams, ambitions and happiness of the main protagonists even if the portrayal depicts the age-old child sacrificing all for family",positive,0.6627857089042664,0.337176650762558,3.75858144252561e-05,0.6627857089042664,positive,60.0
1678,7,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,disclosure: i saw the brilliant film “the farewell” one day before this film and i may have been unfairly influenced by it into expecting that all films could be just as good,positive,0.9403439164161682,0.05964448302984238,1.1563486623344943e-05,0.9403439164161682,positive,60.0
1678,8,raymond_lo,2019-08-11 00:00:00.000,60.0,ltbx,this movie was a quick wake-up call that not all movies are good no matter how well-intentioned they are,positive,0.5399051308631897,0.46005600690841675,3.889153595082462e-05,0.5399051308631897,positive,60.0
1679,1,rayespidol,2019-08-11 00:00:00.000,100.0,ltbx,"This is a ""I want to have a jowa after this movie"" type of film",positive,0.7845633029937744,0.21541041135787964,2.6254474505549297e-05,0.7845633029937744,positive,100.0
1679,2,rayespidol,2019-08-11 00:00:00.000,100.0,ltbx,If you're into that watch this,positive,0.9472373723983765,0.052740201354026794,2.247059455839917e-05,0.9472373723983765,positive,100.0
1680,1,moviegrande,2019-08-11 00:00:00.000,60.0,ltbx,"Very formulaic and nothing new from what you've seen from Star Cinema, however, Alden and Kathryn have such great chemistry that they make it work more than it should",positive,0.9903929829597473,0.009594866074621677,1.2148713722126558e-05,0.9903929829597473,positive,60.0
1680,2,moviegrande,2019-08-11 00:00:00.000,60.0,ltbx,Their acting is great even if its surrounded by a pretty cliche storyline,positive,0.9933215975761414,0.006658248137682676,2.0182593289064243e-05,0.9933215975761414,positive,60.0
1681,1,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"HELLO, LOVE, GOODBYE REVIEW Hello, Love, Goodbye is a film about a domestic helper in Hong Kong; her name is Joy (Kathryn Bernardo)",positive,0.9891237020492554,0.010858580470085144,1.768863876350224e-05,0.9891237020492554,positive,70.0
1681,2,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"In her last four months in Hong Kong, she met a guy named Ethan (Alden Richards) and at first, she is making him go away because she is finding money for the paper works to be submitted to the Canadian Embassy and not a friend or a relationship",positive,0.811028242111206,0.18893370032310486,3.798092802753672e-05,0.811028242111206,positive,70.0
1681,3,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,But Ethan persevered and Joy falls in love with him,positive,0.9815462231636047,0.018436506390571594,1.735862679197453e-05,0.9815462231636047,positive,70.0
1681,4,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"In this film, we can see the conflict in choosing between love or dream, their own conflicts as a character and the hard work and sacrifice of an OFW (Overseas Filipino Worker)",positive,0.9317830801010132,0.06819711625576019,1.9860497559420764e-05,0.9317830801010132,positive,70.0
1681,5,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"First of all, why are there many films coming out in the Philippines about adult rom com",positive,0.7221989631652832,0.27775296568870544,4.799832822754979e-05,0.7221989631652832,positive,70.0
1681,6,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,I don’t know why but all of them is a box office hit,positive,0.9967567324638367,0.0031917905434966087,5.142884765518829e-05,0.9967567324638367,positive,70.0
1681,7,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"It is well and good that they showed the harsh reality of the life of an OFW; as a family of an OFW, it is sad for us",positive,0.9414296746253967,0.05854426696896553,2.6091045583598316e-05,0.9414296746253967,positive,70.0
1681,8,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"They are doing the best that they can, but they are still mistreated by their landlords",negative,0.609810471534729,0.609810471534729,6.484071491286159e-05,0.390124648809433,negative,70.0
1681,9,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,As big as forgetting to fetch their children at school to as little as forgetting to take the trash out,positive,0.50871741771698,0.4912010431289673,8.153894304996356e-05,0.50871741771698,positive,70.0
1681,10,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"There are a lot of stories happening at once, but they resolved everything at the end",positive,0.9867092967033386,0.013273653574287891,1.700482243904844e-05,0.9867092967033386,positive,70.0
1681,11,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,These stories are a gateway to show the main characters’ internal conflict not just between them,positive,0.9015268087387085,0.09843412786722183,3.903455944964662e-05,0.9015268087387085,positive,70.0
1681,12,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,COMEDY IS ON POINT,positive,0.8397966027259827,0.16013552248477936,6.788574683014303e-05,0.8397966027259827,positive,70.0
1681,13,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,Just as expected with Joross Gamboa,positive,0.979339063167572,0.020641522482037544,1.9418161173234694e-05,0.979339063167572,positive,70.0
1681,14,iamppatrickk,2019-08-11 00:00:00.000,70.0,ltbx,"Not too many and not too few, just the right amount of spice",positive,0.9811713695526123,0.01880749501287937,2.1226580429356545e-05,0.9811713695526123,positive,70.0
