review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
3192,2,samami,2023-12-27 00:00:00.000,70.0,ltbx,Each scene was there for a reason and the whole film was building up to a perfectly full circle,positive,0.9925894737243652,0.007393204141408205,1.7287282389588654e-05,0.9925894737243652,positive,70.0
3192,3,samami,2023-12-27 00:00:00.000,70.0,ltbx,Satisfying to see how it all came together but i feel like the film was too full circle that some parts were just predictable,positive,0.9925224184989929,0.007465081755071878,1.2548182894533966e-05,0.9925224184989929,positive,70.0
3192,4,samami,2023-12-27 00:00:00.000,70.0,ltbx,I loved how mallari explored Filipino folklore because istg mfs be sleepin on that shit,positive,0.9959352016448975,0.004050614312291145,1.4143695807433687e-05,0.9959352016448975,positive,70.0
3192,5,samami,2023-12-27 00:00:00.000,70.0,ltbx,The sci-fi twist was definitely interesting and I can’t say that I hated it,positive,0.9911504983901978,0.008826300501823425,2.3231164959724993e-05,0.9911504983901978,positive,70.0
3192,6,samami,2023-12-27 00:00:00.000,70.0,ltbx,Honestly it kept me even more interested because I wanted to see how piolo pascual’s acting would survive in a sci-fi setting lawlz,positive,0.974249541759491,0.02573777176439762,1.26013464978314e-05,0.974249541759491,positive,70.0
3192,7,samami,2023-12-27 00:00:00.000,70.0,ltbx,Moral of the story: Ang pagibig nga naman… But also I love how the ending kinda explored something I think about at the end of the horror movies when the survivor walks off before the credits roll,positive,0.9620830416679382,0.03790588304400444,1.098817665479146e-05,0.9620830416679382,positive,70.0
3192,8,samami,2023-12-27 00:00:00.000,70.0,ltbx,Coz it’s like ok you survive but what quality of life are u rlly walking into,positive,0.7934476137161255,0.2065173089504242,3.506065331748687e-05,0.7934476137161255,positive,70.0
3192,9,samami,2023-12-27 00:00:00.000,70.0,ltbx,"And when the girl said in the end that he should’ve just let her die, I was like damn fax that’s what I’m saying",negative,0.709778368473053,0.709778368473053,4.236299719195813e-05,0.29017922282218933,negative,70.0
3193,1,mariaantonio,2023-12-26 00:00:00.000,70.0,ltbx,"piolo pascual was incredible here, i think i now get his appeal to all the titas and lolas out there",positive,0.9974156618118286,0.0025560371577739716,2.8318432669038884e-05,0.9974156618118286,positive,70.0
3193,2,mariaantonio,2023-12-26 00:00:00.000,70.0,ltbx,wish we’ve gotten a more focused material revolving around the story of father mallari,positive,0.9223718643188477,0.07761357724666595,1.4536879461957142e-05,0.9223718643188477,positive,70.0
3194,1,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Mallari excels as a mystery/thriller, skillfully interweaving Fr",positive,0.9841389060020447,0.015838846564292908,2.231048529210966e-05,0.9841389060020447,positive,80.0
3194,2,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Severino Mallari's story with Filipino mythology, delving into themes of love, sacrifice, and the supernatural",positive,0.9742693305015564,0.025712233036756516,1.8509241272113286e-05,0.9742693305015564,positive,80.0
3194,3,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"For those seeking heart-pounding horror and intense scares, this might not cater to your expectations",negative,0.6124266386032104,0.6124266386032104,0.0001130011078203097,0.3874603509902954,negative,80.0
3194,4,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Piolo Pascual's outstanding portrayal of three distinct characters remains a highlight, although some supporting actors struggle to match his depth, impacting the film's overall cohesiveness",positive,0.9884528517723083,0.011529914103448391,1.724586581985932e-05,0.9884528517723083,positive,80.0
3194,5,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Additionally, attempts at modern dialogue occasionally feel forced, aiming to resonate with contemporary audiences but often missing the mark",negative,0.8374435901641846,0.8374435901641846,6.975602445891127e-05,0.16248656809329987,negative,80.0
3194,6,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"However, it falls short in certain technical aspects, with some special effects momentarily disrupting the immersion",negative,0.6229903697967529,0.6229903697967529,6.0760477936128154e-05,0.3769488036632538,negative,80.0
3194,7,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Moreover, the excessive use of predictable jump scares might disappoint those seeking a more nuanced and suspenseful thriller experience",negative,0.9030017256736755,0.9030017256736755,6.762614793842658e-05,0.09693065285682678,negative,80.0
3194,8,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"While the narrative's non-linear structure converges effectively, some scenes in the first act might feel eye-roll-worthy",positive,0.8912509083747864,0.1087132915854454,3.5763889172812924e-05,0.8912509083747864,positive,80.0
3194,9,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Despite these initial hiccups, Mallari gains momentum over time",positive,0.9659917950630188,0.03399306535720825,1.5039645404613111e-05,0.9659917950630188,positive,80.0
3194,10,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"The clever interweaving of timelines culminates in a gripping third act, redeeming the movie's earlier flaws",positive,0.9835259914398193,0.01645282655954361,2.119826604030095e-05,0.9835259914398193,positive,80.0
3194,11,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Noteworthy performances, including JC Santos's compelling contribution, complement the film's exploration of mythology and folklore",positive,0.9950108528137207,0.0049749212339520454,1.4180787729856092e-05,0.9950108528137207,positive,80.0
3194,12,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"Ultimately, Mallari remains a captivating watch for enthusiasts of intricate storytelling, showcasing Pascual's remarkable acting abilities",positive,0.9960338473320007,0.003946293611079454,1.983048969123047e-05,0.9960338473320007,positive,80.0
3194,13,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,"As it navigates through love, sacrifice, and the supernatural, Mallari's imperfect yet engaging portrayal leaves an indelible mark, resonating with those fascinated by the depths of human experience and the enigmatic allure of Filipino folklore",positive,0.991270899772644,0.008715092204511166,1.4080651453696191e-05,0.991270899772644,positive,80.0
3194,14,pm1spicy,2023-12-26 00:00:00.000,80.0,ltbx,Peak Filipino cinema is back on the menu,positive,0.9064821004867554,0.0934855118393898,3.2386065868195146e-05,0.9064821004867554,positive,80.0
3195,1,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,"Mallari, the 3rd film I’ve seen this MMFF 2023",positive,0.9955554604530334,0.0044220322743058205,2.252455487905536e-05,0.9955554604530334,positive,40.0
3195,2,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,Maybe I was expecting it to be good but it left me pretty disappointed,negative,0.8955223560333252,0.8955223560333252,3.624792589107528e-05,0.10444127023220062,negative,40.0
3195,3,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,Pros: Sound design was pretty effective,positive,0.9796039462089539,0.020384550094604492,1.1503953828650992e-05,0.9796039462089539,positive,40.0
3195,4,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,I think JC Santos and Piolo Pascual’s acting was effective,positive,0.9916722178459167,0.00830636452883482,2.1415549781522714e-05,0.9916722178459167,positive,40.0
3195,5,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,Cons: Convoluted story made it hard to understand,negative,0.9537120461463928,0.9537120461463928,4.3815747631015256e-05,0.046244218945503235,negative,40.0
3195,6,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,"I like non-linear storytelling, but in this case, It wasn’t executed properly",negative,0.8743735551834106,0.8743735551834106,2.9492333851521835e-05,0.12559695541858673,negative,40.0
3195,7,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,The dialogues were cringey,positive,0.7904573678970337,0.20946906507015228,7.356729474849999e-05,0.7904573678970337,positive,40.0
3195,8,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,"Aside from JC and Piolo, the supporting cast didn’t help in elevating the movie",positive,0.6016761064529419,0.398250550031662,7.328960055019706e-05,0.6016761064529419,positive,40.0
3195,9,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,I don’t know if its bad writing or the actors didn’t give the script justice,negative,0.9099509716033936,0.9099509716033936,5.199603765504435e-05,0.08999702334403992,negative,40.0
3195,10,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,The insertion of humor is unnecessary and didn’t add anything to the table,negative,0.8190441131591797,0.8190441131591797,0.00015960153541527689,0.1807962954044342,negative,40.0
3195,11,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,I wish that they have stick to a specific storyline of the 1st Pinoy serial killer instead of adding storylines involving Filipino mythology and creatures,negative,0.5286820530891418,0.5286820530891418,0.00010210905020358041,0.47121578454971313,negative,40.0
3195,12,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,It guises itself to be complex but ended up dumbing the whole thing out,negative,0.8824483752250671,0.8824483752250671,6.734422640874982e-05,0.11748429387807846,negative,40.0
3195,13,pilbiray,2023-12-26 00:00:00.000,40.0,ltbx,Visual effects could be better,positive,0.5610496401786804,0.43880903720855713,0.00014129327610135078,0.5610496401786804,positive,40.0
3196,1,nccampo,2023-12-27 00:00:00.000,30.0,ltbx,the only thing redeemable about this movie is Papa P on a tank top,negative,0.7076812386512756,0.7076812386512756,3.9464001019950956e-05,0.2922792434692383,negative,30.0
3197,1,arjaycl,2023-12-26 00:00:00.000,50.0,ltbx,"Ang daming gustong sabihin, pero wala namang impact",negative,0.8609175682067871,0.8609175682067871,4.0414975956082344e-05,0.1390419602394104,negative,50.0
3197,2,arjaycl,2023-12-26 00:00:00.000,50.0,ltbx,I'd appreciate it more if they just focused on one timeline and on the killer aspect,positive,0.6704038381576538,0.3295527398586273,4.3403153540566564e-05,0.6704038381576538,positive,50.0
3197,3,arjaycl,2023-12-26 00:00:00.000,50.0,ltbx,It relies on jumpscares too much,negative,0.8592427372932434,0.8592427372932434,9.851622598944232e-05,0.14065872132778168,negative,50.0
3197,4,arjaycl,2023-12-26 00:00:00.000,50.0,ltbx,The dialogues are also awkward - trying too hard,negative,0.8178755640983582,0.8178755640983582,7.746805931674317e-05,0.18204690515995026,negative,50.0
3197,5,arjaycl,2023-12-26 00:00:00.000,50.0,ltbx,The acting of JC Santos was so good though,positive,0.9914257526397705,0.008556041866540909,1.815160794649273e-05,0.9914257526397705,positive,50.0
3198,1,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"The nonlinear structure, intercutting with three different timelines, finding the connection with its sometimes steady or stagnant pacing, finds its way nowhere near home",negative,0.674515962600708,0.674515962600708,7.228842150652781e-05,0.32541176676750183,negative,60.0
3198,2,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"A must-be realization for Enrico Santos, the screenwriter",positive,0.9542875289916992,0.04568837583065033,2.4130140445777215e-05,0.9542875289916992,positive,60.0
3198,3,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"The killing never stops, but producing a big project with magnificent visuals with, no disrespect, a very disappointing writing shall stop",positive,0.6724168658256531,0.3275461196899414,3.704100527102128e-05,0.6724168658256531,positive,60.0
3198,4,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Forty-five minutes into the cinema, the film finally makes sense that the intro is trying to foreshadow — manlalakbays",positive,0.9746495485305786,0.025340108200907707,1.0336518244002946e-05,0.9746495485305786,positive,60.0
3198,5,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,No question about it,positive,0.9306369423866272,0.06934043020009995,2.2667569282930344e-05,0.9306369423866272,positive,60.0
3198,6,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"However, the use of jump scares to prolong the first act of the film is way too traditional or 2000s",negative,0.6711234450340271,0.6711234450340271,0.00013630127068609,0.3287402093410492,negative,60.0
3198,7,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,Those do not contribute nor give any hint at all on why Piolo is in search of answers to their three generations of Mallari’s story,negative,0.6684215068817139,0.6684215068817139,7.534582255175337e-05,0.3315030634403229,negative,60.0
3198,8,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Admittedly, the first hour can be shortened to 15-25 minutes",positive,0.6062003970146179,0.39373573660850525,6.381962884915993e-05,0.6062003970146179,positive,60.0
3198,9,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,Remove the jump scares,positive,0.5215412974357605,0.47831180691719055,0.0001469137641834095,0.5215412974357605,positive,60.0
3198,10,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,Just do not feed anything information through visuals; then that alone is enough for the audience to feel the genre,positive,0.9075808525085449,0.09237894415855408,4.02856785512995e-05,0.9075808525085449,positive,60.0
3198,11,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"A bummer, still, is the used dialogues to tell a piece of information about either the timeline of the present or the story of past Piolo generations",negative,0.7988112568855286,0.7988112568855286,5.8440542488824576e-05,0.2011302262544632,negative,60.0
3198,12,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,It could have used the very evident big budget to convey information through visuals instead of throwing lines,negative,0.8184575438499451,0.8184575438499451,7.272954826476052e-05,0.18146976828575134,negative,60.0
3198,13,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Imagine, the film is visually pleasing and plausible, but it does not give anything or help in the progress of the plot",positive,0.7509889602661133,0.24893014132976532,8.096038800431415e-05,0.7509889602661133,positive,60.0
3198,14,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Such, such a waste of opportunity",negative,0.9627887606620789,0.9627887606620789,0.00012703114771284163,0.03708416968584061,negative,60.0
3198,15,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,The detour part of this journey is beauty — production visuals and cinematography,positive,0.9537427425384521,0.04624621197581291,1.1003604413417634e-05,0.9537427425384521,positive,60.0
3198,16,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,All-in production design,positive,0.9841268658638,0.01582423411309719,4.888558396487497e-05,0.9841268658638,positive,60.0
3198,17,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"The worlds, as in three different timelines, are well put together",positive,0.9928343296051025,0.007145247422158718,2.0445666450541466e-05,0.9928343296051025,positive,60.0
3198,18,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,No one dares to refute or even question its costume or the artistic choice; the use of wardrobes and prosthetics,positive,0.8782834410667419,0.12165983766317368,5.672716361004859e-05,0.8782834410667419,positive,60.0
3198,19,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"It speaks so much about how the audience accepts the world is shown, displayed, and given to them",positive,0.993219792842865,0.0067543694749474525,2.5844678020803258e-05,0.993219792842865,positive,60.0
3198,20,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Not an easy task to build a world that the audience can easily comprehend, but Mallari does it, and mind you, building THREE TIMELINES",positive,0.9853082299232483,0.01467570848762989,1.6093150406959467e-05,0.9853082299232483,positive,60.0
3198,21,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Moreover, the sound design and music score need recognition",positive,0.5507107377052307,0.44925209879875183,3.720801032613963e-05,0.5507107377052307,positive,60.0
3198,22,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Although the need for a revisit in sound mixing due to its inconsistent loudness is a must, it still is a world-class quality",positive,0.9919890761375427,0.00799652561545372,1.44397490657866e-05,0.9919890761375427,positive,60.0
3198,23,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"These perfectly and exactly convey the emotion of the characters, as well as the atmosphere of different sequences",positive,0.9916326403617859,0.008345029316842556,2.23086590267485e-05,0.9916326403617859,positive,60.0
3198,24,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,Neither a riser nor a drone are instruments or techniques used in the film,positive,0.6473961472511292,0.3525734543800354,3.033957545994781e-05,0.6473961472511292,positive,60.0
3198,25,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,An example is the use of bells as a score while killing the landlord in 1812,positive,0.7168040871620178,0.2831193506717682,7.657975220354274e-05,0.7168040871620178,positive,60.0
3198,26,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,Feels bad for Piolo Pascual in a good manner,negative,0.7805975675582886,0.7805975675582886,7.591257599415258e-05,0.21932651102542877,negative,60.0
3198,27,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,He looks exhausted by performing three characters with different distinctive personalities but conveys it justly and rightly,positive,0.735395073890686,0.26455777883529663,4.718761192634702e-05,0.735395073890686,positive,60.0
3198,28,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,He may soon retire after pulling off such a performance in Mallari,positive,0.9332798719406128,0.06669806689023972,2.1987951186019927e-05,0.9332798719406128,positive,60.0
3198,29,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,No one can do that,negative,0.950596034526825,0.950596034526825,9.366073936689645e-05,0.04931024834513664,negative,60.0
3198,30,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Despite the negatives, the film counters its flaws through a good, well-thought mise-en-scene",positive,0.6471062898635864,0.3528446555137634,4.904587331111543e-05,0.6471062898635864,positive,60.0
3198,31,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"The job of director does well in directing, putting all together by using each department’s strengths while masquerading its lows",positive,0.9814846515655518,0.018497256562113762,1.8173515854869038e-05,0.9814846515655518,positive,60.0
3198,32,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"In simple terms, the film is in the right hands, the right job, and the right driver",positive,0.9938272833824158,0.0061544980853796005,1.8190354239777662e-05,0.9938272833824158,positive,60.0
3198,33,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,"Writing aside due to its being subpar, all goes well",positive,0.6509577631950378,0.34902146458625793,2.0762903659488074e-05,0.6509577631950378,positive,60.0
3198,34,yenfilmreview,2023-12-27 00:00:00.000,60.0,ltbx,The audience just needs to learn and get used to it,positive,0.913130521774292,0.08682356029748917,4.596748112817295e-05,0.913130521774292,positive,60.0
3199,1,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,Mallari successfully weaved an intricate tale of horror w/ a dash of sci-fi & folklore,positive,0.9699655175209045,0.030014263466000557,2.025696994678583e-05,0.9699655175209045,positive,70.0
3199,2,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,"It's heart however, which is a tale of love, is actually what prevented me 4m giving it a higher score",positive,0.8948647379875183,0.1051107719540596,2.4396762455580756e-05,0.8948647379875183,positive,70.0
3199,3,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,It set back its own visual myth by excessive jump scares and didacticism,negative,0.8670932650566101,0.8670932650566101,0.00010562314128037542,0.1328011304140091,negative,70.0
3199,4,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,"Pasimplehin natin, minurder ni Enrico Santos yung sarili niyang script sa dulo with cheesy declarations na para bang bigla akong nanood ng Cathy Garcia Molina film",negative,0.8147575259208679,0.8147575259208679,2.7575124477152713e-05,0.18521495163440704,negative,70.0
3199,5,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,"Yung shift gear ni Derrick Cabrido to borderline campy sa dulo eh magegets mo, ito parang tinamad o nilagnat nung sa dulo",negative,0.8310168385505676,0.8310168385505676,2.8822718377341516e-05,0.16895435750484467,negative,70.0
3199,6,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,"Even though it draws inspiration from Insidious and Suspiria, it has managed to be unique and memorable",positive,0.9937893748283386,0.006180501542985439,3.0092331144260243e-05,0.9937893748283386,positive,70.0
3199,7,noodkadito,2023-12-26 00:00:00.000,70.0,ltbx,"Di ba, mga ka-sisiw",negative,0.9100066423416138,0.9100066423416138,3.340751936775632e-05,0.08995994180440903,negative,70.0
3200,1,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"The concept of having three generations of Mallari, delving on folklore and catholicism is the strength of this film",positive,0.9856507182121277,0.014331547543406487,1.775129567249678e-05,0.9856507182121277,positive,60.0
3200,2,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,Although it was based from the true story of Fr,positive,0.571916937828064,0.42796725034713745,0.00011574387463042513,0.571916937828064,positive,60.0
3200,3,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"Severino Mallari's serial killing, it was fictionalized by creating a generation of Mallari to show how love and curse overlap over the course of time",positive,0.9057746529579163,0.09419647604227066,2.893652163038496e-05,0.9057746529579163,positive,60.0
3200,4,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"Is curse inevitable, is anything done for love be justified, are the existential questions that can be seen with the acts of the three main characters",positive,0.8413048982620239,0.1586519181728363,4.318112041801214e-05,0.8413048982620239,positive,60.0
3200,5,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"However, despite its good points, it has to be said that it has dumb and unnecessary parts for the sake of being called horror, like most horror films, of course",negative,0.6358776688575745,0.6358776688575745,7.863760401960462e-05,0.3640437424182892,negative,60.0
3200,6,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,It holds so much potential,positive,0.9931601285934448,0.006740213371813297,9.970775136025622e-05,0.9931601285934448,positive,60.0
3200,7,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,Maybe that's why it's ambitious for wanting a lot to happen,positive,0.9370532035827637,0.06289718300104141,4.9564925575396046e-05,0.9370532035827637,positive,60.0
3200,8,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"Glad that transitions are good in the middle because the beginning seemed shaky to me due to its overuse of jumpscares (that are, by the way, predictable)",positive,0.9651615619659424,0.0348176509141922,2.0793626390513964e-05,0.9651615619659424,positive,60.0
3200,9,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"Also, I see that it has to involve folklore, but does it really have to include the scene of Facunda transforming into a manananggal (just one of the many weird stuff)",positive,0.5997434854507446,0.4002171754837036,3.928954538423568e-05,0.5997434854507446,positive,60.0
3200,10,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,The belief of killing to save more lives is enough to incorporate it,positive,0.9222971200942993,0.07767754793167114,2.529507219151128e-05,0.9222971200942993,positive,60.0
3200,11,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"As to script, it's as if there's not much research on language use",negative,0.6084285378456116,0.6084285378456116,7.93957369751297e-05,0.39149200916290283,negative,60.0
3200,12,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"As a Kapampangan, the sudden switch from Filipino to Kapampangan to Filipino again didn't seem natural, as if it was only used to show it explored the setting but failed nonetheless",negative,0.629989743232727,0.629989743232727,6.46885164314881e-05,0.36994561553001404,negative,60.0
3200,13,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,The usage of Tagalog as to period is a bit inappropriate as well,negative,0.7377464771270752,0.7377464771270752,7.780348096275702e-05,0.2621757388114929,negative,60.0
3200,14,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,"Overall, the attempt to tell the story of the first serial killer in the Philippines in a creative way is something I can appreciate",positive,0.9950732588768005,0.004906671587377787,2.0089159079361707e-05,0.9950732588768005,positive,60.0
3200,15,anjelx1,2023-12-26 00:00:00.000,60.0,ltbx,I just wish it's more psychological,positive,0.7774053812026978,0.22249171137809753,0.00010297178232576698,0.7774053812026978,positive,60.0
3201,1,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,This film earns every praise,positive,0.9965325593948364,0.003412951249629259,5.435846105683595e-05,0.9965325593948364,positive,70.0
3201,2,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,"From the cinematography, direction, acting, color grading, editing, sound design, and musical score, this is unlike any Filipino horror film in recent history",positive,0.9802023768424988,0.01974501833319664,5.255914220470004e-05,0.9802023768424988,positive,70.0
3201,3,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,"While the writing and handling of multiple timelines can sometimes feel jarring, it was redeemed by its dark tone, atmosphere, twists, and a story that feels unique and very ambitious",positive,0.9934129118919373,0.006560011301189661,2.7092428354080766e-05,0.9934129118919373,positive,70.0
3201,4,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,Piolo Pascual is excellent in portraying the three lead characters,positive,0.9855631589889526,0.014417683705687523,1.9117713236482814e-05,0.9855631589889526,positive,70.0
3201,5,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,"But the real surprise here is JC Santos, who gave an impressive performance as Brother Lucas",positive,0.9788962006568909,0.021090678870677948,1.3069782653474249e-05,0.9788962006568909,positive,70.0
3201,6,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,"The rest of the cast gave it their all, too",positive,0.9949129819869995,0.005065346136689186,2.175203371734824e-05,0.9949129819869995,positive,70.0
3201,7,nicocollantes,2023-12-27 00:00:00.000,70.0,ltbx,The theme song for this film by juan karlos and Quest is *chef's kiss*,positive,0.9713698029518127,0.028619466349482536,1.0599625056784134e-05,0.9713698029518127,positive,70.0
3202,1,dunkphys,2023-12-26 00:00:00.000,70.0,ltbx,"oh god… excellent visuals, unique non linear structure (which i liked",positive,0.9945670366287231,0.00542115094140172,1.1843319953186437e-05,0.9945670366287231,positive,70.0
3202,2,dunkphys,2023-12-26 00:00:00.000,70.0,ltbx,"), and a gagging performance from piolo pascual",positive,0.9628556966781616,0.03712926805019379,1.5042833183542825e-05,0.9628556966781616,positive,70.0
3203,1,elpepeyonce,2023-12-27 00:00:00.000,60.0,ltbx,"relied too much on jumpscares and story was kinda similar to nocebo however, pao orendain’s lensing and luscious cinematography is FUCKING AMAZING",positive,0.9961367249488831,0.003849625587463379,1.3602665603684727e-05,0.9961367249488831,positive,60.0
3203,2,elpepeyonce,2023-12-27 00:00:00.000,60.0,ltbx,DESERVE ANG BEST CINEMATOGRAPHY PATI NA RIN PRODUCTION DESIGN,negative,0.8358892798423767,0.8358892798423767,2.9118760721758008e-05,0.16408158838748932,negative,60.0
3204,1,leauxri,2023-12-27 00:00:00.000,60.0,ltbx,k lng,negative,0.515475869178772,0.515475869178772,5.943181531620212e-05,0.48446476459503174,negative,60.0
3205,1,leauxri,2023-12-27 00:00:00.000,60.0,ltbx,the entire production is a step up to a normal pinoy film,positive,0.9730277061462402,0.02694581262767315,2.643080551933963e-05,0.9730277061462402,positive,60.0
3205,2,leauxri,2023-12-27 00:00:00.000,60.0,ltbx,we love to see it,positive,0.9976441264152527,0.0023159468546509743,3.994195139966905e-05,0.9976441264152527,positive,60.0
3206,1,watchwithj,2023-12-27 00:00:00.000,60.0,ltbx,It was okay,positive,0.9591719508171082,0.040807176381349564,2.0969058823538944e-05,0.9591719508171082,positive,60.0
3206,2,watchwithj,2023-12-27 00:00:00.000,60.0,ltbx,I got lost when her mother became a manananggal,negative,0.7055161595344543,0.7055161595344543,3.8039703213144094e-05,0.29444581270217896,negative,60.0
3206,3,watchwithj,2023-12-27 00:00:00.000,60.0,ltbx,They could’ve maintained the eerie psycho vibes,positive,0.948466420173645,0.05150213465094566,3.143606591038406e-05,0.948466420173645,positive,60.0
3206,4,watchwithj,2023-12-27 00:00:00.000,60.0,ltbx,So many unnecessary ghosts,negative,0.9179071187973022,0.9179071187973022,0.00013053468137513846,0.08196233958005905,negative,60.0
3206,5,watchwithj,2023-12-27 00:00:00.000,60.0,ltbx,Too many Piolos in one film,negative,0.9005293250083923,0.9005293250083923,9.561650222167373e-05,0.09937498718500137,negative,60.0
3206,6,watchwithj,2023-12-27 00:00:00.000,60.0,ltbx,"Scoring is good, prod is good, cinematography is good, all actors are good",positive,0.9837828278541565,0.016200296580791473,1.6920372218010016e-05,0.9837828278541565,positive,60.0
3207,1,mxkyla,2023-12-26 00:00:00.000,80.0,ltbx,would have been perfect if it wasn’t for the laughably bad cgi,positive,0.5474541187286377,0.4525105953216553,3.5239423596067354e-05,0.5474541187286377,positive,80.0
3207,2,mxkyla,2023-12-26 00:00:00.000,80.0,ltbx,"nevertheless, watching this gave me so much hope for ph horror films",positive,0.9933075904846191,0.00667977798730135,1.2573351341416128e-05,0.9933075904846191,positive,80.0
3207,3,mxkyla,2023-12-26 00:00:00.000,80.0,ltbx,"mallari’s story, production design, scoring, and of course, piolo’s acting were all so impressive",positive,0.9970909357070923,0.002878583502024412,3.0446346499957144e-05,0.9970909357070923,positive,80.0
