review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
256,1,jmcthefilmystan,2020-11-06 03:39:40.765,60.0,ltbx,"""The movie is no masterpiece by any stretch of the imagination, nor is it the very first of its kind here",negative,0.5215712189674377,0.5215712189674377,5.427941869129427e-05,0.4783744513988495,negative,60.0
256,2,jmcthefilmystan,2020-11-06 03:39:40.765,60.0,ltbx,"But in a country where the animation sector’s prospects look bleak, something must be better than nothing",positive,0.6368301510810852,0.36311274766921997,5.7056673540500924e-05,0.6368301510810852,positive,60.0
256,3,jmcthefilmystan,2020-11-06 03:39:40.765,60.0,ltbx,To acknowledge the existence of Hayop Ka,positive,0.7532673478126526,0.2466568797826767,7.574402843602002e-05,0.7532673478126526,positive,60.0
256,4,jmcthefilmystan,2020-11-06 03:39:40.765,60.0,ltbx,"and those that came before it, whether you despise it or not, is to start a long-overdue discussion of the future of the many aspiring animators of the Philippines",positive,0.9858917593955994,0.014090464450418949,1.773198164300993e-05,0.9858917593955994,positive,60.0
256,5,jmcthefilmystan,2020-11-06 03:39:40.765,60.0,ltbx,"""Read the full review here: jmcthefilmystan",positive,0.8567184805870056,0.14326009154319763,2.1443975128931925e-05,0.8567184805870056,positive,60.0
257,1,lindseymorgan,2020-11-02 00:00:00.000,10.0,ltbx,I think this is the first movie Pia and I ever watched on her Netflix account,positive,0.987155556678772,0.01282733865082264,1.7034139091265388e-05,0.987155556678772,positive,10.0
258,1,spookyking,2020-11-05 00:00:00.000,50.0,ltbx,"Cute animation but damn, there is no likable character in this at all",negative,0.9060023427009583,0.9060023427009583,5.269169560051523e-05,0.09394487738609314,negative,50.0
258,2,spookyking,2020-11-05 00:00:00.000,50.0,ltbx,"well, except the frog worker",positive,0.8585537075996399,0.14135801792144775,8.833082392811775e-05,0.8585537075996399,positive,50.0
258,3,spookyking,2020-11-05 00:00:00.000,50.0,ltbx,The frog worker was nice,positive,0.9929602742195129,0.007024947553873062,1.4792191905144136e-05,0.9929602742195129,positive,50.0
259,1,kira_zinnecker,2020-11-06 00:00:00.000,70.0,ltbx,The message for women is a little askew depending on how you look at it,negative,0.7020492553710938,0.7020492553710938,6.752584158675745e-05,0.29788321256637573,negative,70.0
259,2,kira_zinnecker,2020-11-06 00:00:00.000,70.0,ltbx,"Not bad, just the ending didn't go how I wanted",negative,0.862933874130249,0.862933874130249,3.798645411734469e-05,0.13702817261219025,negative,70.0
260,1,awkwrdcinephile,2020-11-07 00:00:00.000,40.0,ltbx,What is there to expect,positive,0.7375202178955078,0.2623302936553955,0.00014950093463994563,0.7375202178955078,positive,40.0
260,2,awkwrdcinephile,2020-11-07 00:00:00.000,40.0,ltbx,It's your formulaic pinoy film,positive,0.7016160488128662,0.298317551612854,6.630026473430917e-05,0.7016160488128662,positive,40.0
260,3,awkwrdcinephile,2020-11-07 00:00:00.000,40.0,ltbx,"I'm impressed with the animation and aesthetics, though",positive,0.9718570113182068,0.028125474229454994,1.7523520000395365e-05,0.9718570113182068,positive,40.0
260,4,awkwrdcinephile,2020-11-07 00:00:00.000,40.0,ltbx,I think it's a step up from Saving Sally (2016),positive,0.9672826528549194,0.03270014375448227,1.717879786156118e-05,0.9672826528549194,positive,40.0
260,5,awkwrdcinephile,2020-11-07 00:00:00.000,40.0,ltbx,Though sadly still not my cup of tea,positive,0.5024091601371765,0.49753960967063904,5.122351649333723e-05,0.5024091601371765,positive,40.0
261,1,philiphilip,2020-11-06 19:28:10.909,50.0,ltbx,two stars para sa magandang animation,negative,0.9476484656333923,0.9476484656333923,3.42289094987791e-05,0.05231725797057152,negative,50.0
261,2,philiphilip,2020-11-06 19:28:10.909,50.0,ltbx,pero natawa ako kasi parang walang gana si anchelica mapanganib sa pang-VA ano,negative,0.817285418510437,0.817285418510437,2.77111630566651e-05,0.18268686532974243,negative,50.0
261,3,philiphilip,2020-11-06 19:28:10.909,50.0,ltbx,1/2 star para sa effort,negative,0.9687446355819702,0.9687446355819702,5.7899142120731995e-05,0.031197436153888702,negative,50.0
261,4,philiphilip,2020-11-06 19:28:10.909,50.0,ltbx,hay sayang,negative,0.9246345162391663,0.9246345162391663,3.7951012927806005e-05,0.07532759010791779,negative,50.0
262,1,pa8lo,2020-11-07 00:00:00.000,20.0,ltbx,ganda ng animationnpero tanginang storya yan,negative,0.7931230068206787,0.7931230068206787,3.2428059057565406e-05,0.20684456825256348,negative,20.0
263,1,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,'Hayop Ka,negative,0.7834675908088684,0.7834675908088684,6.139053584774956e-05,0.21647103130817413,negative,20.0
263,2,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,' (2020) What I really like the most about the film is its brilliant animation,positive,0.996423065662384,0.0035599744878709316,1.69623781403061e-05,0.996423065662384,positive,20.0
263,3,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,"If given a chance, Filipino animators can make world-class productions",positive,0.9845449924468994,0.015429004095494747,2.5901885237544775e-05,0.9845449924468994,positive,20.0
263,4,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,"Gusto ko rin yung attention to details sa setting, puns, funny references, and depicting Filipino realities",positive,0.9664815068244934,0.03350551426410675,1.2997721569263376e-05,0.9664815068244934,positive,20.0
263,5,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,Pero aside dun wala na lol,negative,0.7339639067649841,0.7339639067649841,3.12170923280064e-05,0.2660048007965088,negative,20.0
263,6,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,"The plot is about adultery, misogyny, and classism",negative,0.6247067451477051,0.6247067451477051,0.00011434649786679074,0.37517890334129333,negative,20.0
263,7,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,At ang climax ng film ay may isang DJ na sobrang righteous at sisigaw sigawan ang caller nito for doing human decisions,positive,0.9672566652297974,0.03273500129580498,8.310783414344769e-06,0.9672566652297974,positive,20.0
263,8,pathcarcer,2020-11-01 00:00:00.000,20.0,ltbx,Problematic ang plot and it can be better,negative,0.8927376866340637,0.8927376866340637,3.871329317917116e-05,0.10722354799509048,negative,20.0
264,1,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,Parodies and satires are meant to criticize and emphasize the problem of what it is copying,negative,0.5920671820640564,0.5920671820640564,0.0001035780951497145,0.4078291952610016,negative,30.0
264,2,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,"This film did not feel like a parody or satire of telenovellas , it somehow only added to the growing problem it was trying to present about",negative,0.7472145557403564,0.7472145557403564,0.00011311075650155544,0.25267231464385986,negative,30.0
264,3,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,"It didn't have a proper discussion or conclusion about the issues it presented, it would've been an interesting study if it had",positive,0.5002515316009521,0.49959930777549744,0.00014917826047167182,0.5002515316009521,positive,30.0
264,4,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,"It felt like its existence had no purpose, making it lose the meaning of it being a parody and satire",negative,0.9659726619720459,0.9659726619720459,0.00012698753562290221,0.033900272101163864,negative,30.0
264,5,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,"The character arcs, the voice acting, and the writing of the screenplay was really disappointing, dragging to listen to, and delivered in a very off-putting manner that I cannot put my finger on",negative,0.9809762239456177,0.9809762239456177,0.00011479573731776327,0.018908973783254623,negative,30.0
264,6,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,I was supposed to give it at least two stars because the background art was fun to look at and the animation had improved from the last animation of this studio that took a decade to finish,positive,0.5441473722457886,0.45565322041511536,0.00019941749633289874,0.5441473722457886,positive,30.0
264,7,gabbspitargue,2020-11-07 00:00:00.000,30.0,ltbx,But I couldn't,negative,0.5880658030509949,0.5880658030509949,0.0002305077068740502,0.4117037057876587,negative,30.0
265,1,monica058,2020-11-07 00:00:00.000,40.0,ltbx,Ang ganda ng art,positive,0.9853251576423645,0.014660957269370556,1.3891779417463113e-05,0.9853251576423645,positive,40.0
265,2,monica058,2020-11-07 00:00:00.000,40.0,ltbx,"Pero nakakahinayang kasi yung pagkakasulat, parang pilit na pilit na magkaroon ng sexual innuendo",negative,0.7957869172096252,0.7957869172096252,3.126362935290672e-05,0.20418177545070648,negative,40.0
265,3,monica058,2020-11-07 00:00:00.000,40.0,ltbx,Pilit din pati yung comic relief sana,positive,0.6176987886428833,0.38225847482681274,4.2775311158038676e-05,0.6176987886428833,positive,40.0
265,4,monica058,2020-11-07 00:00:00.000,40.0,ltbx,"Tapos yung parts na dapat conflict na, parang huh conflict na ba talaga",negative,0.9310940504074097,0.9310940504074097,2.6482957764528692e-05,0.06887940317392349,negative,40.0
265,5,monica058,2020-11-07 00:00:00.000,40.0,ltbx,Parang joke,negative,0.8734723925590515,0.8734723925590515,5.378269270295277e-05,0.12647373974323273,negative,40.0
265,6,monica058,2020-11-07 00:00:00.000,40.0,ltbx,"Okay, mas saving grace pa sa'kin yung pinakita yung character growth ni Nimfa dun sa credits na",positive,0.7050173878669739,0.2949650287628174,1.7564168956596404e-05,0.7050173878669739,positive,40.0
265,7,monica058,2020-11-07 00:00:00.000,40.0,ltbx,And that happened through pictures na lang  Saka yung art talaga,negative,0.6700205206871033,0.6700205206871033,5.664517811965197e-05,0.3299228549003601,negative,40.0
265,8,monica058,2020-11-07 00:00:00.000,40.0,ltbx,"Kahit na hindi smooth yung animation, I still found it charming",positive,0.9852133393287659,0.014773831702768803,1.2802111996279564e-05,0.9852133393287659,positive,40.0
266,1,marikit,2020-11-08 00:00:00.000,20.0,ltbx,Pet Society: the movie (wild edition)kaya pala aso si robin padilla dito kasi in heat WHAHHAH,negative,0.5478039979934692,0.5478039979934692,3.261741585447453e-05,0.452163428068161,negative,20.0
267,1,gooeyduckph,2020-11-08 00:00:00.000,60.0,ltbx,Plus points for the well rendered animation and unique art style,positive,0.9940219521522522,0.00596697349101305,1.1025293133570813e-05,0.9940219521522522,positive,60.0
267,2,gooeyduckph,2020-11-08 00:00:00.000,60.0,ltbx,but that script though,positive,0.5133035778999329,0.48665866255760193,3.7793222873006016e-05,0.5133035778999329,positive,60.0
267,3,gooeyduckph,2020-11-08 00:00:00.000,60.0,ltbx,Half the entire thing were sex jokes,negative,0.6904882788658142,0.6904882788658142,0.00012314967170823365,0.30938854813575745,negative,60.0
267,4,gooeyduckph,2020-11-08 00:00:00.000,60.0,ltbx,Story and characters lacked any kind of depth besides being horny all the time,negative,0.8571828007698059,0.8571828007698059,9.180183405987918e-05,0.14272542297840118,negative,60.0
267,5,gooeyduckph,2020-11-08 00:00:00.000,60.0,ltbx,Angelica Panginiban is a good voice actress,positive,0.963371217250824,0.0366072803735733,2.1480265786522068e-05,0.963371217250824,positive,60.0
268,1,jepoy,2020-11-08 00:00:00.000,30.0,ltbx,Parang trip lang nila maghasa ng animation skills,negative,0.7048212289810181,0.7048212289810181,2.7569309168029577e-05,0.2951512336730957,negative,30.0
269,1,bulblax,2020-11-09 00:00:00.000,70.0,ltbx,Watch Aggretsuko S2 it's pretty much the same but better,positive,0.7734740972518921,0.22650066018104553,2.528920231270604e-05,0.7734740972518921,positive,70.0
270,1,softboiling,2020-11-09 00:00:00.000,30.0,ltbx,i expected a lot from this movie (much like saving sally) but i think it's time for me to accept that rocketsheep studio only knows how to make movies *look* pretty,positive,0.8799940347671509,0.1199847161769867,2.1261395886540413e-05,0.8799940347671509,positive,30.0
271,1,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,2019 gave us DEAD KIDS,negative,0.7748005986213684,0.7748005986213684,7.602603000123054e-05,0.22512340545654297,negative,70.0
271,2,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,2020 gave us HAYOP KA,positive,0.9364097714424133,0.06357056647539139,1.968400101759471e-05,0.9364097714424133,positive,70.0
271,3,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"And funnily enough just like last year, I find myself in the minority who enjoyed this",positive,0.992423415184021,0.007562176790088415,1.437795435776934e-05,0.992423415184021,positive,70.0
271,4,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"There have been polarizing opinions surrounding the film's true colors: Is it a satire on the Philippines' kitsch, recycled plotlines for film and TV",negative,0.6705063581466675,0.6705063581466675,5.7499139074934646e-05,0.32943612337112427,negative,70.0
271,5,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,Or is it just a complete piece of trash poorly dressing up as a story,negative,0.9225231409072876,0.9225231409072876,5.4389787692343816e-05,0.07742242515087128,negative,70.0
271,6,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"I'm inclined towards the former, but I hear the latter's argument",positive,0.6630500555038452,0.3368992805480957,5.0724385801004246e-05,0.6630500555038452,positive,70.0
271,7,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"Like DEAD KIDS, I think it's important (if you want an enjoyable watch) to see the film for what it is: Pure entertainment",positive,0.9647803902626038,0.035175736993551254,4.3891453969990835e-05,0.9647803902626038,positive,70.0
271,8,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,It doesn't have to be deep unless you want it to,positive,0.8894961476325989,0.11047889292240143,2.4924927856773138e-05,0.8894961476325989,positive,70.0
271,9,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"Personally, Nimfa Dimaano's story ain't that deep",positive,0.8000349998474121,0.19990450143814087,6.050313822925091e-05,0.8000349998474121,positive,70.0
271,10,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"It truly felt like I was just listening to an anon's juicy anecdote on some love advice radio segment, which the film was loosely based on and have the faintest clue of",positive,0.9783754944801331,0.021604375913739204,2.0184683307888918e-05,0.9783754944801331,positive,70.0
271,11,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,The animation more than makes up for the storyline as it offsets the trashiness with charming visuals,positive,0.9787235260009766,0.021259207278490067,1.728940333123319e-05,0.9787235260009766,positive,70.0
271,12,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,Good job for local animators,positive,0.9909535646438599,0.009025432169437408,2.0993846192141064e-05,0.9909535646438599,positive,70.0
271,13,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,And the voice actors were really good and well-cast,positive,0.9975138902664185,0.0024504016619175673,3.565241422620602e-05,0.9975138902664185,positive,70.0
271,14,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,They brought out the personalities of the characters that they were portraying especially Angelica Panganiban's Nimfa,positive,0.9331327676773071,0.06683884561061859,2.83782555925427e-05,0.9331327676773071,positive,70.0
271,15,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"Overall, I think some people need to chill out a bit though I understand the frustration",positive,0.9557114243507385,0.0442575067281723,3.1142986699705943e-05,0.9557114243507385,positive,70.0
271,16,profkeating,2020-11-02 00:00:00.000,70.0,ltbx,"It's not the history-making Filipino animated film that a lot of us wanted, but be glad that it's there and the doors it can open",positive,0.9190066456794739,0.08096989244222641,2.339412458240986e-05,0.9190066456794739,positive,70.0
272,2,nicolebler,2020-11-09 00:00:00.000,40.0,ltbx,0 Stars,negative,0.9705509543418884,0.9705509543418884,0.0001959005749085918,0.029253125190734863,negative,40.0
273,1,wawashahira19,2020-11-10 00:00:00.000,60.0,ltbx,OKAY HEAR ME OUT,positive,0.8267114758491516,0.17323054373264313,5.8073066611541435e-05,0.8267114758491516,positive,60.0
273,2,wawashahira19,2020-11-10 00:00:00.000,60.0,ltbx,It’s actually better than I expected,positive,0.9895216226577759,0.010457398369908333,2.0961329937563278e-05,0.9895216226577759,positive,60.0
274,1,potatoofawesome,2020-11-10 00:00:00.000,40.0,ltbx,"'Hayop Ka' very clearly has a wide display of talented artists and designers at the helm of it and it is an admirable attempt at pushing Filipino animation, but the end result is an uncomfortable, bitter story that I am not in the target demographic for",negative,0.6688585877418518,0.6688585877418518,6.84078986523673e-05,0.33107301592826843,negative,40.0
274,2,potatoofawesome,2020-11-10 00:00:00.000,40.0,ltbx,"Before I actually go into this narrative I do want to say that even though I don't like the movie as a whole, there is very clearly a lot of talent being put…",positive,0.7791142463684082,0.22083447873592377,5.124478047946468e-05,0.7791142463684082,positive,40.0
275,1,seolaphori,2020-11-10 00:00:00.000,40.0,ltbx,two stars for the animation alone,negative,0.9723320603370667,0.9723320603370667,7.61240444262512e-05,0.027591822668910027,negative,40.0
275,2,seolaphori,2020-11-10 00:00:00.000,40.0,ltbx,ang basura ng kwento nakaka-sayang,negative,0.942866861820221,0.942866861820221,2.9009856007178314e-05,0.057104192674160004,negative,40.0
276,1,riacale,2020-11-08 00:00:00.000,60.0,ltbx,"For all its faults, the animation and Angelica Panganiban's charm shines through in this movie",positive,0.9907327890396118,0.009252198971807957,1.4950368495192379e-05,0.9907327890396118,positive,60.0
276,2,riacale,2020-11-08 00:00:00.000,60.0,ltbx,The story is typical for a Filipino romcom but seeing it as animated raunchy animals just brings a novelty that helps you get past those frames,positive,0.9423959255218506,0.05757320672273636,3.094592830166221e-05,0.9423959255218506,positive,60.0
276,3,riacale,2020-11-08 00:00:00.000,60.0,ltbx,"There are also a lot of cute/funny easter eggs, reminiscent of the 2nd Shrek movie, that makes you want to catch all of them",positive,0.9975188970565796,0.002449367195367813,3.176576865371317e-05,0.9975188970565796,positive,60.0
276,4,riacale,2020-11-08 00:00:00.000,60.0,ltbx,Plus I do appreciate the blasé inclusion of sex in the adult relationships instead of the Filipino penchant of dancing around,positive,0.9915189146995544,0.008466319181025028,1.4819412172073498e-05,0.9915189146995544,positive,60.0
277,1,romaromaroma,2020-11-11 10:19:52.071,60.0,ltbx,"Don't get me wrong, the animation, music, and sound of this film are phenomenal",positive,0.9966865181922913,0.003274369752034545,3.9130463846959174e-05,0.9966865181922913,positive,60.0
277,2,romaromaroma,2020-11-11 10:19:52.071,60.0,ltbx,But the story tho is where it gets me,positive,0.8084707260131836,0.1915082484483719,2.1036399630247615e-05,0.8084707260131836,positive,60.0
277,3,romaromaroma,2020-11-11 10:19:52.071,60.0,ltbx,"First, the story could be stretched out for another 20 mins to further flesh out the story; for me, it is too short",positive,0.6389867663383484,0.3609502911567688,6.288245640462264e-05,0.6389867663383484,positive,60.0
277,4,romaromaroma,2020-11-11 10:19:52.071,60.0,ltbx,"Next, Roger wasn't held responsible for their child in the end",positive,0.9383867383003235,0.0615956112742424,1.7716070942697115e-05,0.9383867383003235,positive,60.0
277,5,romaromaroma,2020-11-11 10:19:52.071,60.0,ltbx,"Lastly, the nice-guy-finish-last idea that is implied at the end of the film is so unnecessary; it came out of nowhere with only…",negative,0.8327782154083252,0.8327782154083252,5.780236824648455e-05,0.16716405749320984,negative,60.0
278,1,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,Pusang ina,negative,0.9347550868988037,0.9347550868988037,3.236575503251515e-05,0.06521258503198624,negative,40.0
278,2,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,I see the filmmaker's passion for this project,positive,0.9932760000228882,0.006700914353132248,2.3124803192331456e-05,0.9932760000228882,positive,40.0
278,3,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,this type of animation is a breath of fresh air in the Philippine cinema industry,positive,0.9924240112304688,0.007545467931777239,3.057238063775003e-05,0.9924240112304688,positive,40.0
278,4,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,"While the animation excels, the writing and story fall flat",negative,0.9212536811828613,0.9212536811828613,3.790142363868654e-05,0.07870841026306152,negative,40.0
278,5,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,"We get a cliche storyline, filled with mediocre dialogue and writing",negative,0.9465243220329285,0.9465243220329285,6.89769076416269e-05,0.05340670794248581,negative,40.0
278,6,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,"I did enjoy some jokes here and there, but those are just one-liners",positive,0.7464891672134399,0.253429114818573,8.168515341822058e-05,0.7464891672134399,positive,40.0
278,7,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,We did feel for the main character's struggles and place in the film's world,positive,0.8677740097045898,0.13219836354255676,2.757515358098317e-05,0.8677740097045898,positive,40.0
278,8,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,"But again, the depiction feels a bit off",positive,0.5334651470184326,0.4664761424064636,5.874599810340442e-05,0.5334651470184326,positive,40.0
278,9,apokolipschild,2020-11-11 00:00:00.000,40.0,ltbx,Everyone around her aren't accountable and paints Nimfa as the antagonist,negative,0.8213418126106262,0.8213418126106262,5.4975873354123905e-05,0.17860326170921326,negative,40.0
279,1,thezapster,2020-11-11 00:00:00.000,50.0,ltbx,I’ve probably just got put on some blacklist just for watching this,negative,0.5956804752349854,0.5956804752349854,0.00020000625227112323,0.4041195213794708,negative,50.0
279,2,thezapster,2020-11-11 00:00:00.000,50.0,ltbx,"Let me tell you, if that’s the case, then it was not worth it",negative,0.9695539474487305,0.9695539474487305,0.00011402671952964738,0.03033195249736309,negative,50.0
280,1,jampleg,2020-11-12 00:00:00.000,60.0,ltbx,They should have cast real voice actors,negative,0.8748793005943298,0.8748793005943298,0.00013198507076594979,0.12498866766691208,negative,60.0
280,2,jampleg,2020-11-12 00:00:00.000,60.0,ltbx,"Still kudos to the animators, and the team behind this production",positive,0.991296648979187,0.00869241263717413,1.1038971933885477e-05,0.991296648979187,positive,60.0
281,1,_wanderluuust,2020-11-12 00:00:00.000,20.0,ltbx,"I could've written a longer review for this, but I'll save it for some time",positive,0.9241241812705994,0.07585366070270538,2.2141866793390363e-05,0.9241241812705994,positive,20.0
281,2,_wanderluuust,2020-11-12 00:00:00.000,20.0,ltbx,"While it is a big step for local animation, it is a misstep when it comes to storyline",negative,0.5351304411888123,0.5351304411888123,7.318244024645537e-05,0.46479636430740356,negative,20.0
282,1,penguineer,2020-11-13 00:00:00.000,50.0,ltbx,"ang ganda sana, kaso hindi",negative,0.8799140453338623,0.8799140453338623,2.7871183192473836e-05,0.12005803734064102,negative,50.0
282,2,penguineer,2020-11-13 00:00:00.000,50.0,ltbx,"tbh, maganda animation",positive,0.9835981726646423,0.016390526667237282,1.1365233149263076e-05,0.9835981726646423,positive,50.0
282,3,penguineer,2020-11-13 00:00:00.000,50.0,ltbx,"the art style is gr8t pero the plot and all, wala",negative,0.8253611922264099,0.8253611922264099,2.4922213924583048e-05,0.17461387813091278,negative,50.0
283,1,ronsimbillo,2020-11-13 00:00:00.000,70.0,ltbx,"I didn't recognize the voices of Piolo, Moira, Arci",positive,0.8318938612937927,0.1680825650691986,2.3647051420994103e-05,0.8318938612937927,positive,70.0
283,2,ronsimbillo,2020-11-13 00:00:00.000,70.0,ltbx,Such a star studded cast,positive,0.9929949641227722,0.006962553132325411,4.2529096390353516e-05,0.9929949641227722,positive,70.0
284,1,copadete,2020-11-13 00:00:00.000,60.0,ltbx,Telenovelas desensitized me to the point I enjoyed this film,positive,0.9965895414352417,0.0033892651554197073,2.110758941853419e-05,0.9965895414352417,positive,60.0
284,2,copadete,2020-11-13 00:00:00.000,60.0,ltbx,"Great Animation and background art, but the characters are just telenovela characters all over again, but this time it’s interesting cuz’ they’re FURRIES",positive,0.9919712543487549,0.008016249164938927,1.248046010005055e-05,0.9919712543487549,positive,60.0
285,1,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,Despite the bad reviews I really enjoyed watching this film,positive,0.9734352231025696,0.02654697746038437,1.7825777831603773e-05,0.9734352231025696,positive,80.0
285,2,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,It brings nostalgia from my childhood years,positive,0.9834587574005127,0.016503117978572845,3.807812390732579e-05,0.9834587574005127,positive,80.0
285,3,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,"Most people don't like the way it's satirical and say the plot was pretty bad but I guess if you grew up in the lower class life (like me) with Filipino telenovelas as a part of your everyday life and environment, everything about this film is actually really fucking funny",positive,0.9682066440582275,0.03175165876746178,4.162600089330226e-05,0.9682066440582275,positive,80.0
285,4,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,I love the dialogues and the way the voice fit the personality of the characters so well,positive,0.9976364374160767,0.0023228523787111044,4.062592415721156e-05,0.9976364374160767,positive,80.0
285,5,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,I laughed a lot of times in this film and besides that the animation was really good as well,positive,0.9976109266281128,0.002345866058021784,4.311980592319742e-05,0.9976109266281128,positive,80.0
285,6,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,I'd say people might have not enjoyed the way it's satirical and funny because they might have not really experienced growing up in an environment where filipino telenovelas were the only tv shows you could watch,positive,0.6735045313835144,0.3263204097747803,0.00017504430434200913,0.6735045313835144,positive,80.0
285,7,sukiyaki_,2020-11-14 00:00:00.000,80.0,ltbx,I appreciate the film a lot,positive,0.9974103569984436,0.0025618013460189104,2.781020521069877e-05,0.9974103569984436,positive,80.0
286,1,annikamariano,2020-11-14 00:00:00.000,60.0,ltbx,"the animation style of this film reigns superior >>> (please make more films that look like this)(but please make less films if they’re gonna sound the way this film did) Even if I saw a post talking about how “this film was clearly a very self-aware satire that doesn’t deserve the hate it’s getting for it’s misogynistic screenplay”, I don’t think they were able to make that distinction clear enough for most audiences to understand, which I’d say is a pretty bad move",negative,0.6177144050598145,0.6177144050598145,5.8684145187726244e-05,0.3822269141674042,negative,60.0
286,2,annikamariano,2020-11-14 00:00:00.000,60.0,ltbx,And sad too,negative,0.5367204546928406,0.5367204546928406,0.00015111594984773546,0.4631284475326538,negative,60.0
286,3,annikamariano,2020-11-14 00:00:00.000,60.0,ltbx,I’m not saying it sucked,negative,0.7995144724845886,0.7995144724845886,0.00011687586084008217,0.20036867260932922,negative,60.0
286,4,annikamariano,2020-11-14 00:00:00.000,60.0,ltbx,But it could’ve been way better,negative,0.5036447644233704,0.5036447644233704,9.697512723505497e-05,0.49625831842422485,negative,60.0
286,5,annikamariano,2020-11-14 00:00:00.000,60.0,ltbx,"This film, and everything about it had so much potential, especially with the amount of people who were excited to watch it, before it was released",positive,0.9961032867431641,0.0038374809082597494,5.929845792707056e-05,0.9961032867431641,positive,60.0
286,7,annikamariano,2020-11-14 00:00:00.000,60.0,ltbx,Back to watching animated animal short films on Vimeo instead,negative,0.7290868163108826,0.7290868163108826,0.00011267531954217702,0.27080056071281433,negative,60.0
287,1,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,Huge fan of animation and the animation for this film is super nice,positive,0.9978471994400024,0.0021244781091809273,2.8357553674140945e-05,0.9978471994400024,positive,50.0
287,2,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,I love the jokes/details hidden in the background,positive,0.9960079193115234,0.003954141866415739,3.784018917940557e-05,0.9960079193115234,positive,50.0
287,3,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,Story is typical,positive,0.7834299206733704,0.21651586890220642,5.426369534689002e-05,0.7834299206733704,positive,50.0
287,4,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,It’s not a groundbreaking story but I think there are worse things out there,positive,0.9186128377914429,0.08133057504892349,5.662864350597374e-05,0.9186128377914429,positive,50.0
287,5,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,I enjoy watching films that I really don’t need to think too hard for me to enjoy it,positive,0.9969061017036438,0.003063301322981715,3.055028719245456e-05,0.9969061017036438,positive,50.0
287,6,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,The movie is pretty okay for me at first but is kind of like a train wreck by the end of it there and I don’t know whether I am satisfied or not,positive,0.7401658296585083,0.2597792446613312,5.49423712072894e-05,0.7401658296585083,positive,50.0
287,7,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,Do I want to know more about what happens next,positive,0.90692538022995,0.0930352658033371,3.9350106817437336e-05,0.90692538022995,positive,50.0
287,9,nutmheg,2020-11-14 00:00:00.000,50.0,ltbx,Maybe next time there is a big shot animation film it would be better,positive,0.8528447151184082,0.14710399508476257,5.12354017701e-05,0.8528447151184082,positive,50.0
