review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
1712,10,galexc,2019-08-16 00:00:00.000,100.0,ltbx,"but wow, I really did not expect this reaction out of me going into this at all",negative,0.5411001443862915,0.5411001443862915,0.0001117173233069,0.4587881565093994,negative,100.0
1716,2,loylazlo,2019-08-16 00:00:00.000,60.0,ltbx,just too dramatic and cheesy towards the end,negative,0.9305742979049684,0.9305742979049684,0.0001172105185105,0.0693084001541137,negative,60.0
1717,1,emlyblunt,2019-08-17 00:00:00.000,70.0,ltbx,ayokong iyakan yung hello love goodbye pero eTO TAYO NGAYON,negative,0.6024357676506042,0.6024357676506042,1.9570406948332675e-05,0.3975445926189422,negative,70.0
1718,1,xavegregorio,2019-08-17 11:41:10.761,90.0,ltbx,Mumblecore drama shows how capitalism crushes people’s agency,negative,0.5371733903884888,0.5371733903884888,0.0001068590063368,0.4627196490764618,negative,90.0
1721,8,wilfredlucas,2019-08-17 00:00:00.000,30.0,ltbx,” text messages even if Joy has rejected it so many times,negative,0.5142276287078857,0.5142276287078857,6.172367284307256e-05,0.4857106804847717,negative,30.0
1721,9,wilfredlucas,2019-08-17 00:00:00.000,30.0,ltbx,"I don’t know how a Filipino girl reacts to such moves, but if people consider this as “nakakakilig,” there’s a problem",negative,0.8283053636550903,0.8283053636550903,5.0704897148534656e-05,0.1716438233852386,negative,30.0
1721,16,wilfredlucas,2019-08-17 00:00:00.000,30.0,ltbx,"But Cathy Garcia-Molina’s picture falls apart as the annoying, melodramatic score continues to play in the background, tackier drone shots are added, and more forced, “hugot” dialogues are delivered by the leads",negative,0.7283733487129211,0.7283733487129211,0.0001185407527373,0.2715080976486206,negative,30.0
1721,19,wilfredlucas,2019-08-17 00:00:00.000,30.0,ltbx,"Hello, Love, Goodbye fails to offer something new to romance movies as an art form, and it is disappointing since the OFW story and Joy’s arc have so much potential",negative,0.582001268863678,0.582001268863678,5.700495967175812e-05,0.4179416596889496,negative,30.0
1722,3,sampaulino,2019-08-17 00:00:00.000,70.0,ltbx,"And as my departure draws closer, there are moments when I suddenly become scared and I begin to question all my plans",negative,0.5236396789550781,0.5236396789550781,0.0001082314265659,0.4762520790100097,negative,70.0
1723,1,rabdolph,2019-08-18 00:00:00.000,90.0,ltbx,takot lang din siguro akong mapag-iwanan,negative,0.8670908212661743,0.8670908212661743,2.59526823356282e-05,0.1328832060098648,negative,90.0
1725,8,jouleartemson,2019-08-18 00:00:00.000,80.0,ltbx,"Again, as to the love story, not so much",negative,0.5668883323669434,0.5668883323669434,5.814029282191768e-05,0.433053582906723,negative,80.0
1725,10,jouleartemson,2019-08-18 00:00:00.000,80.0,ltbx,"It couldn’t be more formulaic and to be quite honest, it bored me",negative,0.9533309936523438,0.9533309936523438,6.257231871131808e-05,0.0466064140200614,negative,80.0
1725,22,jouleartemson,2019-08-18 00:00:00.000,80.0,ltbx,"” It’s a good question, and my answer is NO",negative,0.9303134083747864,0.9303134083747864,8.211255772039294e-05,0.069604568183422,negative,80.0
1729,1,calyps0,2019-08-18 00:00:00.000,70.0,ltbx,a harrowing point of view of the working class in hong kong,negative,0.6711954474449158,0.6711954474449158,7.893868314567953e-05,0.3287256360054016,negative,70.0
1730,4,patbenitoww,2019-08-18 00:00:00.000,70.0,ltbx,But it felt like an ending that they’d decide to make a shitty second part just because the first one did well,negative,0.7517181038856506,0.7517181038856506,7.57889065425843e-05,0.248206079006195,negative,70.0
1732,2,jb_ballard,2019-08-17 00:00:00.000,,ltbx,My first Filipino film,negative,0.5269213914871216,0.5269213914871216,0.000179689770448,0.4728989005088806,negative,
1733,1,airadii,2019-08-17 00:00:00.000,80.0,ltbx,"Pati ako nakiki ""yieee""",negative,0.7039082646369934,0.7039082646369934,3.021385418833233e-05,0.2960615158081054,negative,80.0
1734,3,therecondite,2019-08-18 00:00:00.000,60.0,ltbx,"1 is it does not know what it is, is it a movie about the struggles of an OFW or a romance film",negative,0.5280396342277527,0.5280396342277527,8.821688970783725e-05,0.4718721210956573,negative,60.0
1734,7,therecondite,2019-08-18 00:00:00.000,60.0,ltbx,"Lastly, the supporting characters are floating, they have nothing to do in this film, they are flat and one dimensional, the actors and actresses of those supporting characters disappointed me because none of them stepped out of their comfort zone in acting",negative,0.9700070023536682,0.9700070023536682,9.309659799328074e-05,0.029899938032031,negative,60.0
1735,2,smilehappyjoyce,2019-08-18 00:00:00.000,80.0,ltbx,"Its heartbreaking, how the movie tells how selfless OFWs are",negative,0.6028269529342651,0.6028269529342651,0.0001117405990953,0.3970613479614258,negative,80.0
1741,4,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,i can’t be like this,negative,0.8741143345832825,0.8741143345832825,9.064314508577807e-05,0.1257950067520141,negative,70.0
1741,5,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,i can’t be watching filipino romcoms anymore getting me to believe this bullshit,negative,0.9439073204994202,0.9439073204994202,0.0001175910874735,0.0559751316905021,negative,70.0
1741,7,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,SO KILIG,negative,0.6721381545066833,0.6721381545066833,8.365204121218994e-05,0.3277781903743744,negative,70.0
1741,8,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,SO KILIG,negative,0.6721380949020386,0.6721380949020386,8.365211397176608e-05,0.3277782499790191,negative,70.0
1741,11,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,I ENDED UP ALMOST CRYING NANNDJJSJSJSJS,negative,0.7538050413131714,0.7538050413131714,5.8414811064722016e-05,0.2461365312337875,negative,70.0
1741,13,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,"hit: She’s Dating The Gangster, miss: My Exes And Whys",negative,0.9218687415122986,0.9218687415122986,5.041758777224459e-05,0.078080840408802,negative,70.0
1741,25,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,what the fuck @cgm,negative,0.7877947688102722,0.7877947688102722,9.844786109169944e-05,0.2121068388223648,negative,70.0
1741,32,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,fucking LUVD IT,negative,0.931341826915741,0.931341826915741,0.0001437350438209,0.0685143619775772,negative,70.0
1741,37,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,merely thinking abt My Exes And Whys makes me FURIOUS,negative,0.9080469012260436,0.9080469012260436,5.56189042981714e-05,0.0918974503874778,negative,70.0
1741,39,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,less misogyny,negative,0.6051285862922668,0.6051285862922668,6.407768523786217e-05,0.394807368516922,negative,70.0
1741,42,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,at the beginning i was almost,negative,0.5061134099960327,0.5061134099960327,7.246697350637987e-05,0.493814080953598,negative,70.0
1741,43,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,at the beginning bc we waited like 6 years or smth,negative,0.7040089964866638,0.7040089964866638,6.180620403029025e-05,0.2959292232990265,negative,70.0
1741,46,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,holy fuck,negative,0.5644553303718567,0.5644553303718567,0.0001350271777482,0.435409665107727,negative,70.0
1741,47,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,but then it didn’t happen and the rest of the film carried on w their non pda ways and i was disappointed again,negative,0.9760586023330688,0.9760586023330688,6.72047317493707e-05,0.0238740947097539,negative,70.0
1741,53,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,fight me),negative,0.5429614782333374,0.5429614782333374,6.427847984014079e-05,0.4569742679595947,negative,70.0
1741,54,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,but HERE,negative,0.7540578246116638,0.7540578246116638,9.328097803518176e-05,0.2458489388227462,negative,70.0
1741,60,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,but ya kno,negative,0.6444233059883118,0.6444233059883118,4.318381252232939e-05,0.3555334806442261,negative,70.0
1741,66,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,i’m fucking back on my bullshit,negative,0.7713038921356201,0.7713038921356201,0.0001048252961481,0.2285912483930587,negative,70.0
1741,71,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,ps: everyonw in my family always says i look like kathryn bernardo and i deadass do not see it at all like literally 0% like there were a few times furing this film whrnbi thought,negative,0.8390693068504333,0.8390693068504333,3.08599483105354e-05,0.160899743437767,negative,70.0
1741,72,cvrmenita,2019-08-18 00:00:00.000,70.0,ltbx,do i look like that,negative,0.5082882046699524,0.5082882046699524,7.028537947917357e-05,0.4916414320468902,negative,70.0
1742,3,gmcajayon,2019-08-19 00:00:00.000,70.0,ltbx,Ang husay lang niya dito,negative,0.7725624442100525,0.7725624442100525,2.2690752302878536e-05,0.2274148762226104,negative,70.0
1743,1,macjohnearl,2019-08-19 00:00:00.000,40.0,ltbx,"There was some well-put stuff in this, like Kathryn's character and the DH in HK representation (sprinkled with Sunday Beauty Queen references), but I just felt so so uninterested watching this",negative,0.7847156524658203,0.7847156524658203,5.567104381043464e-05,0.2152287065982818,negative,40.0
1743,2,macjohnearl,2019-08-19 00:00:00.000,40.0,ltbx,Alden's character is unlikable and even his redemption story arc doesn't make up for his witless appearances in the first half,negative,0.9267513751983644,0.9267513751983644,9.69434404396452e-05,0.0731516629457473,negative,40.0
1743,3,macjohnearl,2019-08-19 00:00:00.000,40.0,ltbx,"He just shows up, gives some forced cheesy one-liners and smiles",negative,0.5444909334182739,0.5444909334182739,7.613414345541969e-05,0.4554329514503479,negative,40.0
1744,3,awesomemarj,2019-08-19 00:00:00.000,80.0,ltbx,"And for Alden, medyo cringe pero as the movie goes ma rerealize mo na may effect pala yung personality niya na ganun sa story",negative,0.519656777381897,0.519656777381897,3.848627966362983e-05,0.4803047478199005,negative,80.0
1745,1,mundfuntalba,2019-08-18 00:00:00.000,70.0,ltbx,"labas 'to sa formulaic love stories ng Star Cinema, andun pa rin ang pattern pero sa wakas mas naging matalino at praktikal yung bidahigit rin nga sa love story' to e",negative,0.645276665687561,0.645276665687561,2.5852217731880955e-05,0.3546975255012512,negative,70.0
1749,2,kainoa,2019-08-20 00:00:00.000,,ltbx,"My main complaint against this film is that it will work far better as a drama, more on drama than the romance",negative,0.8180686235427856,0.8180686235427856,6.594771548407152e-05,0.1818654239177703,negative,
1755,1,jeyanela_,2019-08-21 00:00:00.000,80.0,ltbx,"""Hindi naman doon nagtatapos ang buhay",negative,0.9418134689331056,0.9418134689331056,3.730580647243187e-05,0.0581493154168129,negative,80.0
1755,13,jeyanela_,2019-08-21 00:00:00.000,80.0,ltbx,Raw rating: 80,negative,0.519264817237854,0.519264817237854,2.9774197173537686e-05,0.4807054698467254,negative,80.0
1759,2,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,"If you've seen La La Land, this is essentially the same thing but with OFWs, unrealistic dialogue and zero appreciation for music lmao [see #4]2",negative,0.8621361255645752,0.8621361255645752,5.354625682230108e-05,0.1378103345632553,negative,20.0
1759,4,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,Are you fucking kidding me,negative,0.8767548203468323,0.8767548203468323,0.0001473709999118,0.1230978220701217,negative,20.0
1759,7,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,WHY THE FUCK WOULD YOU SCREEN A FEATURE FILM IN THIS MANNER,negative,0.7905253767967224,0.7905253767967224,0.0001330113445874,0.2093416154384613,negative,20.0
1759,9,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,TFW 0% of the jokes landed4,negative,0.9185037016868592,0.9185037016868592,6.589532131329179e-05,0.081430397927761,negative,20.0
1759,10,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,Absolutely horrendous use of music,negative,0.930515468120575,0.930515468120575,0.0002793571329675,0.0692052841186523,negative,20.0
1759,11,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,"It's as if the filmmakers were abusing this butchered rendition of December Avenue's ""Kung 'Di Rin Lang Ikaw"" multiple times to forcibly draw an emotional response from the viewer",negative,0.8622058033943176,0.8622058033943176,4.793755942955613e-05,0.1377462744712829,negative,20.0
1759,12,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,I now fucking hate that song,negative,0.932317316532135,0.932317316532135,0.0002308803668711,0.0674518197774887,negative,20.0
1759,14,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,Alden Richard's character is retarded [sorry for the term],negative,0.7568634152412415,0.7568634152412415,0.00013932044385,0.242997258901596,negative,20.0
1759,15,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,His backstory and motivations are dull and straight-up dense,negative,0.9163451194763184,0.9163451194763184,4.560153320198879e-05,0.0836093127727508,negative,20.0
1759,16,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,Borderline predictable,negative,0.6787044405937195,0.6787044405937195,5.946392411715351e-05,0.3212360739707947,negative,20.0
1759,19,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,"IMO, it looked like the film was exploiting handicap people/making actors play handicapped characters to evoke sympathy from the audience",negative,0.7206604480743408,0.7206604480743408,6.68942739139311e-05,0.2792726159095764,negative,20.0
1759,23,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,Fuck off,negative,0.9329291582107544,0.9329291582107544,0.0001928405981743,0.0668779462575912,negative,20.0
1759,26,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,) IN HONG KONG AND YET IT LOOKED EVEN MORE HORRIBLE,negative,0.7713752388954163,0.7713752388954163,5.528532346943393e-05,0.2285694628953933,negative,20.0
1759,27,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,[ano ba ang problemaaaaa tayo lang ata ang bansa na pinapapangit ang international locations,negative,0.9245495200157166,0.9245495200157166,2.367646447964944e-05,0.0754267275333404,negative,20.0
1759,28,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,same problem with Alone/Together,negative,0.7333244681358337,0.7333244681358337,4.875921877101064e-05,0.2666267156600952,negative,20.0
1759,29,shep_rod,2019-08-16 00:00:00.000,20.0,ltbx,Manhattan looked like a shithole]+9,negative,0.7538684606552124,0.7538684606552124,5.143627640791237e-05,0.2460801154375076,negative,20.0
1762,1,nnnoremac,2019-08-22 00:00:00.000,80.0,ltbx,kung mahal mo ako bakit mo ako pinipili,negative,0.8909498453140259,0.8909498453140259,3.431276491028257e-05,0.1090159118175506,negative,80.0
1763,2,denjamyr,2019-08-23 00:00:00.000,60.0,ltbx,Film theory found dead in a ditch),negative,0.6786712408065796,0.6786712408065796,0.000104225546238,0.321224570274353,negative,60.0
1763,4,denjamyr,2019-08-23 00:00:00.000,60.0,ltbx,- Grand gestures in films are really alarming,negative,0.805336058139801,0.805336058139801,4.461999924387783e-05,0.1946193426847458,negative,60.0
1763,5,denjamyr,2019-08-23 00:00:00.000,60.0,ltbx,Kaya maraming hindi mature sa relationships kasi panay ganito sa romance genre,negative,0.8675596714019775,0.8675596714019775,3.3088985219364986e-05,0.1324072629213333,negative,60.0
1763,7,denjamyr,2019-08-23 00:00:00.000,60.0,ltbx,Tapos pinapapili agad,negative,0.935194194316864,0.935194194316864,2.944144580396824e-05,0.0647762939333915,negative,60.0
1763,8,denjamyr,2019-08-23 00:00:00.000,60.0,ltbx,People just always fucks up in relationships coz nobody would teach people how to properly draw the line,negative,0.8949247002601624,0.8949247002601624,5.843039252795279e-05,0.1050168350338935,negative,60.0
1766,1,callis213,2019-08-23 00:00:00.000,70.0,ltbx,Could have worked better as a life story more than a love story,negative,0.550194501876831,0.550194501876831,7.114187610568479e-05,0.4497343003749847,negative,70.0
1769,1,deansbrando,2019-08-24 00:00:00.000,60.0,ltbx,la la land filipino version,negative,0.6588115096092224,0.6588115096092224,4.997892756364308e-05,0.3411385416984558,negative,60.0
1770,3,xpert_ninja,2019-08-25 00:00:00.000,30.0,ltbx,Pass tho,negative,0.5970554351806641,0.5970554351806641,7.796112186042592e-05,0.4028666317462921,negative,30.0
1773,7,mikkaazores,2019-08-18 00:00:00.000,60.0,ltbx,A big Filipino movie that doesn't romanticize and chooses to portray toxic or unhealthy relationships,negative,0.8323897123336792,0.8323897123336792,9.61376863415353e-05,0.1675141155719757,negative,60.0
1773,8,mikkaazores,2019-08-18 00:00:00.000,60.0,ltbx,That actually portrays the woman choosing herself,negative,0.724229097366333,0.724229097366333,0.0001387534575769,0.2756321728229522,negative,60.0
1777,2,jaymarcon,2019-08-24 00:00:00.000,50.0,ltbx,"If you hold back, then why love at all",negative,0.6627992391586304,0.6627992391586304,6.948685768293217e-05,0.3371313214302063,negative,50.0
1782,3,jansol,2019-08-26 00:00:00.000,60.0,ltbx,Runtime's lesser than two hours but it slowed in the last act,negative,0.6633774042129517,0.6633774042129517,6.372164352796972e-05,0.3365588784217834,negative,60.0
1782,4,jansol,2019-08-26 00:00:00.000,60.0,ltbx,maybe the pacing is off,negative,0.6827807426452637,0.6827807426452637,6.84594560880214e-05,0.3171507716178894,negative,60.0
1785,1,nico_quejano,2019-08-27 00:00:00.000,40.0,ltbx,Bakit sila tumutula,negative,0.816865861415863,0.816865861415863,6.985670916037634e-05,0.1830642968416214,negative,40.0
1785,2,nico_quejano,2019-08-27 00:00:00.000,40.0,ltbx,Napaka unnatural naman,negative,0.8482438325881958,0.8482438325881958,3.407949407119304e-05,0.1517221480607986,negative,40.0
1785,3,nico_quejano,2019-08-27 00:00:00.000,40.0,ltbx,"Not to mention a caricarute potrayal of domestic helpers in Hong Kong, almost mockingly",negative,0.8066087365150452,0.8066087365150452,6.148093962110579e-05,0.193329855799675,negative,40.0
1787,3,peristereon,2019-08-26 00:00:00.000,30.0,ltbx,HE NEARLY SCARED THE HECK OUT OF JOY WTF,negative,0.7679834961891174,0.7679834961891174,0.0001165336434496,0.2318999171257019,negative,30.0
1787,5,peristereon,2019-08-26 00:00:00.000,30.0,ltbx,"haha, many people might kill me after this",negative,0.5917844772338867,0.5917844772338867,0.0002954667143058,0.4079200327396393,negative,30.0
1788,1,peristereon,2019-08-27 00:45:50.194,30.0,ltbx,ethan: there’s no joy in canada,negative,0.6983894109725952,0.6983894109725952,3.234342148061842e-05,0.3015783429145813,negative,30.0
1788,2,peristereon,2019-08-27 00:45:50.194,30.0,ltbx,me watching this in canada: *giggles* i’m offended,negative,0.896339476108551,0.896339476108551,3.443803143454716e-05,0.1036261171102523,negative,30.0
1790,4,lemuel99,2019-08-26 00:00:00.000,60.0,ltbx,I feel like there was a lot of cliched lines and a few questionable plot lines like the schedule of Kathryn's chracter and questionable wealth or lackof Alden's character,negative,0.7714855670928955,0.7714855670928955,7.131898018997163e-05,0.2284431755542755,negative,60.0
1791,2,miguellugtu,2019-08-27 00:00:00.000,80.0,ltbx,"Cheesy, overly scored, family subplots everywhere, melodrama, characters saying lines because they’re “lines”",negative,0.8517736196517944,0.8517736196517944,6.214200402610004e-05,0.1481642872095108,negative,80.0
1792,1,leo_pietro,2019-08-26 00:00:00.000,20.0,ltbx,Got bored while watching it hahaha,negative,0.8604148626327515,0.8604148626327515,7.589861343149096e-05,0.1395092010498047,negative,20.0
1793,1,jayclops,2019-08-27 00:00:00.000,60.0,ltbx,"As usual, Star Cinema is tireless in rendering their love stories with tiresome, relentless overscoring",negative,0.5647298693656921,0.5647298693656921,8.835330663714558e-05,0.4351817667484283,negative,60.0
1793,2,jayclops,2019-08-27 00:00:00.000,60.0,ltbx,"God, can I just have at least 10 seconds of scene without any score or soundtrack",negative,0.7485213279724121,0.7485213279724121,9.52329282881692e-05,0.251383513212204,negative,60.0
1793,4,jayclops,2019-08-27 00:00:00.000,60.0,ltbx,I was surprised he can actually act,negative,0.5142638683319092,0.5142638683319092,0.0001421555061824,0.4855939149856567,negative,60.0
1793,8,jayclops,2019-08-27 00:00:00.000,60.0,ltbx,"I mean she tries, but she tries too hard because it feels like the roles are always too big for her (like in Barcelona)",negative,0.5948150157928467,0.5948150157928467,0.0001361281465506,0.4050489068031311,negative,60.0
1795,2,tripaloski1998,2019-08-28 00:00:00.000,50.0,ltbx,Nothing that high of a point,negative,0.5710874199867249,0.5710874199867249,0.0001197309029521,0.4287928342819214,negative,50.0
1796,3,flaeiou,2019-08-27 00:00:00.000,60.0,ltbx,giatay pud diay ang dimples ni alden hahahaha o lage cute na imong dimples,negative,0.6426995396614075,0.6426995396614075,2.9857023037038743e-05,0.35727059841156,negative,60.0
1798,1,lomi_,2019-08-29 00:00:00.000,,ltbx,"It's sad to think this is what qualifies for ""top quality"" Philippine cinema to the general public",negative,0.6458458304405212,0.6458458304405212,4.392322080093436e-05,0.3541102707386017,negative,
1799,17,alexsimeon,2019-08-29 00:00:00.000,80.0,ltbx,"""""I don't love you""""if you hold back, bat ka pa nagmahal at all",negative,0.9476800560951232,0.9476800560951232,4.7664019803050905e-05,0.0522722341120243,negative,80.0
1800,4,rockyhoerror,2019-08-29 00:00:00.000,60.0,ltbx,"same awkward and unexpected bumping into an ex scene, and that ""nagseselos ka no",negative,0.9156821370124816,0.9156821370124816,3.4324912121519446e-05,0.0842835381627082,negative,60.0
1801,3,humdinger_mayo,2019-08-18 00:00:00.000,80.0,ltbx,Didn’t expect their teamup will work,negative,0.5939801335334778,0.5939801335334778,0.0001441795611754,0.4058756530284881,negative,80.0
1801,8,humdinger_mayo,2019-08-18 00:00:00.000,80.0,ltbx,And the distracting accent,negative,0.9379452466964722,0.9379452466964722,3.4050754038617015e-05,0.0620206780731678,negative,80.0
1802,1,kathleengarcia,2019-08-25 00:00:00.000,60.0,ltbx,"“Ang choice, para lang sa mayayaman",negative,0.7396950125694275,0.7396950125694275,3.000046126544476e-05,0.2602750658988952,negative,60.0
1805,2,impossiblegirrl,2019-08-03 00:00:00.000,100.0,ltbx,"Kahit ang babaw na scene legit na umiiyak ako because Kath's acting was way too good, she was too relatable",negative,0.635765552520752,0.635765552520752,3.0657123716082424e-05,0.3642037808895111,negative,100.0
1807,4,umuulan,2019-09-01 00:00:00.000,70.0,ltbx,Di ko inexpect na may igagaling pa pala sya,negative,0.8680359125137329,0.8680359125137329,3.177104008500464e-05,0.1319322884082794,negative,70.0
1808,2,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,Sobrang good job sakin yung pagkakagawa ng movie kasi hindi sya narrative,negative,0.5090441703796387,0.5090441703796387,2.298337858519517e-05,0.4909328520298004,negative,100.0
1808,3,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,Hindi sya yung typical na romantic films lang kasi meron syang substance and hindi sya puro landi lang,negative,0.9438979625701904,0.9438979625701904,3.5751367249758914e-05,0.0560662299394607,negative,100.0
1808,6,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,TIME - Kailangan nating pagkatiwalaan yan hindi lang sa love or career,negative,0.9270163178443908,0.9270163178443908,3.0264354791142974e-05,0.072953313589096,negative,100.0
1808,9,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,Pasok ito sa lahat ng aspeto ng buhay,negative,0.656977117061615,0.656977117061615,3.328352977405302e-05,0.3429895341396332,negative,100.0
1808,16,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,"PLANS - Hindi porket plinano mo eh yun na yun, Based sa experience ko ayoko na talagang nagplaplano or nasasalita ng tapos kasi hindi ko sya napapanindigan sa totoo lang, And dahil dun natutunan kung maging versatile and flexible sa life",negative,0.5040518641471863,0.5040518641471863,3.123628266621381e-05,0.495916873216629,negative,100.0
1808,17,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,Dapat open tayo sa possibilities and mga pwedeng mangyari mapa negative or positive man yan,negative,0.9250422716140748,0.9250422716140748,2.4756649509072304e-05,0.0749329328536987,negative,100.0
1808,22,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,Nabigyan nya talaga ng emphasis,negative,0.6859832406044006,0.6859832406044006,4.4614534999709576e-05,0.3139720559120178,negative,100.0
1808,23,angelbalm_09,2019-08-09 00:00:00.000,100.0,ltbx,Na kahit ano at sino kapa pamilya mo lang sasalo sayo at the end of the day,negative,0.7709245681762695,0.7709245681762695,2.123026570188813e-05,0.2290542423725128,negative,100.0
1809,2,che57480,2019-09-02 00:00:00.000,60.0,ltbx,No one stays in HK forever:,negative,0.7573636770248413,0.7573636770248413,7.41936091799289e-05,0.2425621002912521,negative,60.0
1811,1,actuallyalix,2019-08-16 00:00:00.000,20.0,ltbx,See Rod Tumbaga's review of this film,negative,0.513360857963562,0.513360857963562,7.957588968565688e-05,0.4865595996379852,negative,20.0
1814,1,pinedabi,2019-09-04 00:00:00.000,50.0,ltbx,Alden was so manipulative and creepy in the first part of the movie,negative,0.700565755367279,0.700565755367279,0.0001680023269727,0.2992662489414215,negative,50.0
1814,2,pinedabi,2019-09-04 00:00:00.000,50.0,ltbx,I didn’t understand why they fell in love -> no kilig,negative,0.7646786570549011,0.7646786570549011,3.4496726584620774e-05,0.2352869361639022,negative,50.0
1814,4,pinedabi,2019-09-04 00:00:00.000,50.0,ltbx,Would be better if they focused on that aspect,negative,0.588789701461792,0.588789701461792,9.538225276628508e-05,0.4111148118972778,negative,50.0
1816,1,electriclove21,2019-09-06 20:41:19.652,80.0,ltbx,I was almost ending this year without watching a Filipino film (which is pretty embarrassing because I’m a Filipina),negative,0.6471887826919556,0.6471887826919556,8.657938451506197e-05,0.3527246415615082,negative,80.0
1816,12,electriclove21,2019-09-06 20:41:19.652,80.0,ltbx,"I love you all, pero 'tangina",negative,0.800335168838501,0.800335168838501,3.739661769941449e-05,0.1996274590492248,negative,80.0
1816,15,electriclove21,2019-09-06 20:41:19.652,80.0,ltbx,")Sabihin nyo ng ambisyosa ako, pero mas mataas dito ang pangarap ko",negative,0.7003157138824463,0.7003157138824463,2.760781535471324e-05,0.2996566593647003,negative,80.0
1818,4,louisatrinidad,2019-08-15 00:00:00.000,70.0,ltbx,- not quite sold on the love story but i shed a little tear for joy anyway,negative,0.5606148838996887,0.5606148838996887,2.839470107574016e-05,0.4393567442893982,negative,70.0
1821,4,sanriel,2019-08-11 00:00:00.000,60.0,ltbx,"There were also bad moments - a lot of typical annoying acting from their friends, the why-does-Ethan-keep-on-touching-his-cap scene, the second half almost drowned with score-after-score, the stalker-ish first half, the drone shots gosh, and that awkward final all-english moment before Joy left",negative,0.5710216164588928,0.5710216164588928,9.941285679815336e-05,0.4288790225982666,negative,60.0
1823,1,alleyson,2019-09-11 00:00:00.000,70.0,ltbx,felt kind of emotionally detached from this movie,negative,0.880219578742981,0.880219578742981,0.0001055648099281,0.1196748912334442,negative,70.0
1830,2,callmekeen,2019-09-14 00:00:00.000,80.0,ltbx,"You said you've seen the whole trailer, but I just saw the 30 seconds snippet",negative,0.6212528944015503,0.6212528944015503,4.966256165062077e-05,0.3786973655223846,negative,80.0
1830,11,callmekeen,2019-09-14 00:00:00.000,80.0,ltbx,"We could have made it work, but we didn't",negative,0.681039571762085,0.681039571762085,6.75682895234786e-05,0.3188929259777069,negative,80.0
1830,18,callmekeen,2019-09-14 00:00:00.000,80.0,ltbx,I told you that love alone or our affections and words will never amount to the future of us,negative,0.6434376239776611,0.6434376239776611,6.988692621234804e-05,0.3564924895763397,negative,80.0
1830,23,callmekeen,2019-09-14 00:00:00.000,80.0,ltbx,"I can't blame your premature promises and affirmations, but I should have known better",negative,0.6821631193161011,0.6821631193161011,7.212790660560131e-05,0.3177647590637207,negative,80.0
1830,31,callmekeen,2019-09-14 00:00:00.000,80.0,ltbx,I was inconsiderate at times,negative,0.8318440318107605,0.8318440318107605,8.485522994305938e-05,0.1680710762739181,negative,80.0
1830,38,callmekeen,2019-09-14 00:00:00.000,80.0,ltbx,come back,negative,0.5373743176460266,0.5373743176460266,4.8823330871528015e-05,0.4625768661499023,negative,80.0
